"[0.8449218019174083, 1.0129555472885718]"
"[1.1483290092047231, 72.90080775061891]"
"[1.1484429161783158, 72.9182859603969]"
"[1.1485481179167416, 72.9358684062881]"
"[1.148501452213173, 72.95106463943607]"
"[1.1487018673019855, 72.96809743246564]"
"[1.1488171504558866, 72.9832063294592]"
"[1.1489535417679517, 73.00061437898464]"
"[1.1491481533293317, 73.01608993699845]"
"[1.1492105064470528, 73.03353498167795]"
"[1.1493948315876021, 73.05091917239154]"
"[1.1494470073701626, 73.06599777293964]"
"[1.1497087150560141, 73.08346120422453]"
"[1.1497203690311573, 73.0984464014908]"
"[1.150117883734585, 73.11595534135587]"
"[1.150194906342609, 73.13084704461231]"
"[1.150308952218149, 73.1483394324689]"
"[1.1506978129240284, 73.16354206868544]"
"[1.1507851002314655, 73.18076654422897]"
"[1.150991865237036, 73.19573432381195]"
"[1.151148117950888, 73.21329257176298]"
"[1.1514649234065923, 73.23061842570968]"
"[1.151666518951681, 73.24572000204456]"
"[1.1518830201647516, 73.2605716943931]"
"[1.1520315851898753, 73.27798647644465]"
"[1.1521295846462032, 73.29275414378178]"
"[1.152471633641239, 73.310600384652]"
"[1.1526813694651383, 73.3249675194096]"
"[1.1528483661494482, 73.34213809539528]"
"[1.1529595852718193, 73.35727991008719]"
"[1.1530570756897274, 73.37419093858371]"
"[1.1531866123000527, 73.3884121362435]"
"[1.1533524410149567, 73.40292903584988]"
"[1.1535247979374244, 73.41975770090005]"
"[1.1535644162752756, 73.43502523054006]"
"[1.153679557503996, 73.45214323382585]"
"[1.15369350455597, 73.4669179796901]"
"[1.1538274252102785, 73.48365340317548]"
"[1.1539856280608787, 73.49583642122413]"
"[1.1540372677449382, 73.51043777027952]"
"[1.154005626222605, 73.5274877419656]"
"[1.1541153232629675, 73.54249799796477]"
"[1.1541535347557959, 73.55956459411753]"
"[1.154264410850728, 73.57471542454115]"
"[1.1541217855828723, 73.59213846710314]"
"[1.1541506926309428, 73.60948975492545]"
"[1.154127552132053, 73.62685166725142]"
"[1.154217960159707, 73.64200119001354]"
"[1.1542074832590172, 73.65922349851287]"
"[1.1540991974623458, 73.67396052629931]"
"[1.1540839497698785, 73.69058422906468]"
"[1.1541362361322738, 73.70555672972311]"
"[1.1540762919678842, 73.72252742777007]"
"[1.1540237751535578, 73.7372825087649]"
"[1.1538967331349956, 73.75216113916018]"
"[1.1538867690765104, 73.7691453622678]"
"[1.1538193393904828, 73.78621717713455]"
"[1.153717657384034, 73.80357794617025]"
"[1.1535328895590065, 73.82081860816477]"
"[1.1536632328492753, 73.83599280852017]"
"[1.1535216000277815, 73.85320204930612]"
"[1.1534123680014643, 73.8683631914988]"
"[1.1532906054205507, 73.8859373504781]"
"[1.1532212632264256, 73.9036343501166]"
"[1.1532140900208057, 73.92109925123694]"
"[1.1531488327511643, 73.93892254833794]"
"[1.1529444067152153, 73.95698600515215]"
"[1.152880610462554, 73.97483219855664]"
"[1.1528146159409693, 73.99250905882988]"
"[1.152789588121145, 74.00997441653098]"
"[1.1525485767691088, 74.02558403901912]"
"[1.1525526982538767, 74.04066255683469]"
"[1.1524866730515868, 74.05849146705313]"
"[1.1524579408886146, 74.07564904989474]"
"[1.1523734786753557, 74.09056611527976]"
"[1.1522184247862042, 74.10798949416369]"
"[1.1522481356153809, 74.12563470148272]"
"[1.152258400628748, 74.14311312989403]"
"[1.152281573544933, 74.160407718965]"
"[1.152152016059829, 74.17571866851071]"
"[1.1521768313710639, 74.19335476763375]"
"[1.1522892380807273, 74.211117356236]"
"[1.1523211311120583, 74.22874394518517]"
"[1.152211178209565, 74.246486578714]"
"[1.1522310492825572, 74.26396303254975]"
"[1.152394940600117, 74.2790171703202]"
"[1.1522768974272442, 74.29610358282324]"
"[1.1522092877457686, 74.31115750164338]"
"[1.1522325978692336, 74.3260657764791]"
"[1.152199152842616, 74.34342989258208]"
"[1.1521122476732184, 74.35830215528756]"
"[1.1521248641722626, 74.37550561103654]"
"[1.1520092797694994, 74.39055246744317]"
"[1.1519787230184424, 74.40737326368506]"
"[1.1519355211277953, 74.42236434316537]"
"[1.1518448473211638, 74.43711899285726]"
"[1.1517863076640296, 74.45433877810436]"
"[1.1518031618225693, 74.46902348982744]"
"[1.1518398826426746, 74.48407026440165]"
"[1.1517932759394467, 74.50073951619301]"
"[1.1517389449169204, 74.51584589049162]"
"[1.151641421602023, 74.53098073030607]"
"[1.151583396849671, 74.54770955731367]"
"[1.151562147581728, 74.56275889087104]"
"[1.1515946543114532, 74.5798457522106]"
"[1.1514904097831522, 74.5948920127165]"
"[1.151393237575726, 74.60986633197142]"
"[1.1511937574796203, 74.6265444987304]"
"[1.1511278508066387, 74.64163383426714]"
"[1.1510042632675574, 74.6563265845647]"
"[1.1509378432237793, 74.67364469526211]"
"[1.1509682388073894, 74.68842653130402]"
"[1.1508086280853602, 74.7037196287153]"
"[1.150750297754923, 74.72076497231704]"
"[1.1506523167040226, 74.73842721773055]"
"[1.1506180730621596, 74.7534710604511]"
"[1.1505155997594716, 74.7685208408124]"
"[1.1504694901345869, 74.7854730419828]"
"[1.1504527133469844, 74.80045153907938]"
"[1.1503294694080615, 74.81555218068742]"
"[1.1502629532725839, 74.83288803567943]"
"[1.150163805650679, 74.85000002415367]"
"[1.1500202374066324, 74.86723346189632]"
"[1.1499840344061523, 74.88492624904222]"
"[1.1500258153649174, 74.90032304287524]"
"[1.1497962052892146, 74.91771251577437]"
"[1.149753581494867, 74.93504261928967]"
"[1.14970578590467, 74.95001302839371]"
"[1.1495637662331235, 74.96481829532577]"
"[1.1495325759631785, 74.97950322466866]"
"[1.149416561265305, 74.99669263429091]"
"[1.1493642442061696, 75.01167637443278]"
"[1.1492722928507813, 75.02666038457674]"
"[1.1492005929330866, 75.04164700878685]"
"[1.1491643289079558, 75.05352355412998]"
"[1.149106379760405, 75.06837097239227]"
"[1.149003356779667, 75.08297482286108]"
"[1.1489011957923063, 75.09787085851319]"
"[1.1488508100883144, 75.11264389808865]"
"[1.1487153244708472, 75.13004889303947]"
"[1.148582852962697, 75.14739101953738]"
"[1.148480691290594, 75.1621693087743]"
"[1.1483134810949702, 75.17728501609656]"
"[1.148421686130716, 75.19417175246262]"
"[1.1480999409723447, 75.20936421591175]"
"[1.1481460726382877, 75.22604060292291]"
"[1.1479303590048693, 75.24110515561622]"
"[1.1479015827132746, 75.25865099746626]"
"[1.147617812605188, 75.27338471265442]"
"[1.1474957355484594, 75.29071510536505]"
"[1.1474252074291675, 75.30821044473898]"
"[1.147276826232123, 75.32349620665862]"
"[1.1471601219831784, 75.34107781532848]"
"[1.1470825138637246, 75.35845320709757]"
"[1.1470286239724627, 75.3734392036924]"
"[1.1468444029873845, 75.38823216726891]"
"[1.1466287162775468, 75.40576189663186]"
"[1.1465464758928279, 75.42301583633991]"
"[1.1463506740840885, 75.43789369620215]"
"[1.146264103464719, 75.44984300102821]"
"[1.146157005045322, 75.46503938434293]"
"[1.1459607581254372, 75.4764851194491]"
"[1.1457680783780027, 75.49444633765283]"
"[1.1456199968691942, 75.51133255608806]"
"[1.1454333250760957, 75.52666269668313]"
"[1.145196128771889, 75.54184875970559]"
"[1.1450840080832538, 75.55893879169406]"
"[1.1447207972632352, 75.56853118840374]"
"[1.1447071988933786, 75.5859403745079]"
"[1.1446483859701932, 75.60326538554425]"
"[1.1442430035875348, 75.6207410601998]"
"[1.1441395233113623, 75.63608364422473]"
"[1.1438334362398421, 75.65308316745279]"
"[1.1437709700234857, 75.66498920038522]"
"[1.1434513641266153, 75.68201313071748]"
"[1.1431111098613556, 75.69692431701772]"
"[1.1429592887533429, 75.71188141523717]"
"[1.1427917496269728, 75.72635396175333]"
"[1.1427046481546796, 75.74133987428173]"
"[1.14232635353046, 75.75848248727574]"
"[1.1422631182121248, 75.77333520711724]"
"[1.1420118883777644, 75.78814783689891]"
"[1.1419412740344936, 75.80517620952904]"
"[1.1418252890347556, 75.82066032097674]"
"[1.1415400859463707, 75.83815460527383]"
"[1.1414430377813303, 75.85312429284832]"
"[1.1413504116866235, 75.87042643251964]"
"[1.1412378436354473, 75.88535965489504]"
"[1.141022733732757, 75.90233835471865]"
"[1.1408528089336465, 75.91719305360895]"
"[1.1407863570109797, 75.93205116875544]"
"[1.1406502778184822, 75.94910288634998]"
"[1.1405141706009103, 75.96461796452702]"
"[1.1405180997771855, 75.979602279719]"
"[1.1404016349838273, 75.99705214851087]"
"[1.1401505369233795, 76.01174941167851]"
"[1.1400839852729188, 76.02654670649027]"
"[1.1401473809692297, 76.04391777720761]"
"[1.1402677579492086, 76.05614509471722]"
"[1.1401821176627795, 76.0712211947141]"
"[1.1399605440821532, 76.08829403336689]"
"[1.1400966088851157, 76.1054010378388]"
"[1.1400960077510174, 76.12284605743417]"
"[1.1401500890465897, 76.1403340922983]"
"[1.1401648162362534, 76.15248640562416]"
"[1.1401852968956125, 76.1703187432127]"
"[1.140354257861129, 76.18491317121739]"
"[1.1405266265554945, 76.20201930268215]"
"[1.1405218879741392, 76.2174455563036]"
"[1.1405498607759703, 76.23465353398761]"
"[1.1405689825083496, 76.25176577576993]"
"[1.1406427752580723, 76.26697050293448]"
"[1.1406671179803416, 76.28434825616057]"
"[1.140730832038716, 76.29928498575869]"
"[1.1407024157030305, 76.31660703807107]"
"[1.1407879114783197, 76.33409643015811]"
"[1.1408490660307784, 76.3514828911444]"
"[1.1408478754126723, 76.36651520369988]"
"[1.1408816929890424, 76.38386174223383]"
"[1.1409581993112476, 76.40085793500137]"
"[1.1410063344210917, 76.41795601111868]"
"[1.1410108815739004, 76.43328322008475]"
"[1.1408859131787727, 76.45062114735724]"
"[1.141033499547849, 76.46781817371753]"
"[1.1410803950034474, 76.48260877276363]"
"[1.1410279121570697, 76.5000160524133]"
"[1.140729240212661, 76.5148760516357]"
"[1.1406656360435101, 76.53171226704812]"
"[1.1407672924472927, 76.54624167481926]"
"[1.1405221671381716, 76.56112520245087]"
"[1.140493804803182, 76.57864995367395]"
"[1.1404432823589208, 76.59578767828302]"
"[1.1403672934538838, 76.61287130713917]"
"[1.140400233395681, 76.6280450567976]"
"[1.1402584512780654, 76.64555550967918]"
"[1.1401522681231602, 76.66056998350636]"
"[1.1399704100676242, 76.67777269106858]"
"[1.1400799611361274, 76.68697414126919]"
"[1.1399960451907925, 76.70434289544626]"
"[1.13992940535741, 76.71328622831123]"
"[1.1397097739454443, 76.7312177582281]"
"[1.139647413315763, 76.74217191214491]"
"[1.1394973657763066, 76.7602126559869]"
"[1.1394908958350485, 76.7690410431469]"
"[1.1392870482586486, 76.7873789375761]"
"[1.1392694608592828, 76.79855756277941]"
"[1.139047630430952, 76.81431193252041]"
"[1.1389048157329458, 76.82553919668341]"
"[1.138884127589653, 76.84354798902713]"
"[1.1387435898561626, 76.85828577835385]"
"[1.138493965156411, 76.87574572480584]"
"[1.1384209128207494, 76.89281590567136]"
"[1.1384041987596472, 76.90803380380964]"
"[1.1382587401786723, 76.92763442707893]"
"[1.1380090250018084, 76.94301679212016]"
"[1.1378144569344706, 76.95741311819806]"
"[1.137928341042203, 76.9724644897174]"
"[1.1378835136447412, 76.9892874232599]"
"[1.137875459794833, 77.00667947822843]"
"[1.1378113493802262, 77.02418526424496]"
"[1.1377691620227544, 77.03929375043599]"
"[1.137755561755485, 77.05407308637271]"
"[1.1377060174470508, 77.07127502438063]"
"[1.1376936018188846, 77.08627528544712]"
"[1.1374452774263561, 77.10103546043912]"
"[1.1375779361857614, 77.11587737847209]"
"[1.1376387989525623, 77.1329010886656]"
"[1.1375797185678644, 77.14799161632818]"
"[1.137535381130765, 77.1626374670415]"
"[1.1376109487600334, 77.17969767529846]"
"[1.1374921952540942, 77.1943718454909]"
"[1.1375113754079342, 77.20606050723869]"
"[1.1375594399142235, 77.22076536575355]"
"[1.1377008886330613, 77.2380374219301]"
"[1.1377747041390085, 77.25287222869818]"
"[1.1377900178212785, 77.27033568181153]"
"[1.1378019999083067, 77.2853197302297]"
"[1.1379533669608886, 77.30236873995712]"
"[1.1381432169851453, 77.31694838969109]"
"[1.1382532190576289, 77.33144732711169]"
"[1.1383098110470062, 77.34666781116448]"
"[1.1384125895588457, 77.36363143539094]"
"[1.1386407277887383, 77.37852860066589]"
"[1.1387104593488875, 77.3934511202313]"
"[1.1388097427971318, 77.41066807503644]"
"[1.138968670887919, 77.4255996912505]"
"[1.1391747526459235, 77.44243325435183]"
"[1.1394744560645238, 77.45736630295146]"
"[1.1395710765172375, 77.47471575352104]"
"[1.1394064546490803, 77.48952987540969]"
"[1.139910591906898, 77.50655826262387]"
"[1.139919597685141, 77.52160597915268]"
"[1.140078291398461, 77.53857248826053]"
"[1.140304120663271, 77.55365801207924]"
"[1.1403986602350717, 77.57131419842976]"
"[1.1404367976987682, 77.58597374180717]"
"[1.1405773316872883, 77.60289753475254]"
"[1.1406264319017, 77.61480024618125]"
"[1.1408222242474797, 77.63213386765017]"
"[1.1411640514252455, 77.64906832360624]"
"[1.1413381385414534, 77.664003678089]"
"[1.1414549377629004, 77.68104441094529]"
"[1.1415508680193514, 77.69810341857664]"
"[1.1416908830068364, 77.71264386395436]"
"[1.1418069349373605, 77.72693900397088]"
"[1.1421086733188508, 77.74069808326944]"
"[1.1420692590131583, 77.75771976903398]"
"[1.1422514311916818, 77.77237967683963]"
"[1.142410228861902, 77.78958482122023]"
"[1.1426834412947051, 77.80458273109397]"
"[1.1427393343508887, 77.82011435124411]"
"[1.1428713005289601, 77.83697719089781]"
"[1.142941457324022, 77.8537901570166]"
"[1.1431736385370985, 77.86848010891555]"
"[1.1430417715417278, 77.88612842963677]"
"[1.1432147119346208, 77.90113992132885]"
"[1.1433479298213214, 77.91869859418377]"
"[1.1434776987052533, 77.93348670693074]"
"[1.1434394558168692, 77.9508744169146]"
"[1.1436857754022887, 77.96815902445121]"
"[1.1436939428669768, 77.98333229644086]"
"[1.143809868898244, 77.99447987077741]"
"[1.143874812674154, 78.0126478797282]"
"[1.1438201316024112, 78.02065819785722]"
"[1.1440261845924156, 78.03920271236265]"
"[1.1441178422250198, 78.05069160611033]"
"[1.1443583782582833, 78.06793879410833]"
"[1.1443983211930353, 78.08002186155325]"
"[1.1442619608531015, 78.09768903622854]"
"[1.1444564601747698, 78.11269737040018]"
"[1.144428874756028, 78.13000808165641]"
"[1.1443576214191038, 78.14458751220616]"
"[1.1444045427793683, 78.15927379770214]"
"[1.1444391978725057, 78.17656452225229]"
"[1.1444841123356844, 78.18859283786497]"
"[1.1445386452673867, 78.20333259185693]"
"[1.1445015787030435, 78.21746972736193]"
"[1.1444816881880706, 78.23190001302581]"
"[1.1445695743590423, 78.246736690996]"
"[1.144664282881477, 78.26375429243139]"
"[1.1446162605375945, 78.27843563327914]"
"[1.144811285987411, 78.29312501257472]"
"[1.144825569197084, 78.3103025261316]"
"[1.144975820198941, 78.32508217377777]"
"[1.1450052099057686, 78.33987549301605]"
"[1.1450630173817082, 78.35689762675949]"
"[1.145146060249852, 78.37215362897305]"
"[1.1451448018082642, 78.38958380264374]"
"[1.1452167475224138, 78.40700618053907]"
"[1.1452725879969092, 78.42442656109439]"
"[1.1454276721585754, 78.43976348320302]"
"[1.1448929819394558, 78.45440471592394]"
"[1.1453178360945095, 78.47158088523167]"
"[1.1452834222709913, 78.4863914009612]"
"[1.1451663547843791, 78.50114867378653]"
"[1.1453003957710841, 78.5182682786344]"
"[1.1452216066523457, 78.53296017166834]"
"[1.1452649577201057, 78.54989872411797]"
"[1.1452203254241307, 78.56465017137978]"
"[1.1450812357278444, 78.57947836579793]"
"[1.1453332993935816, 78.59667669636615]"
"[1.145417281151052, 78.61155024695154]"
"[1.1454593468045475, 78.62612281092831]"
"[1.1453995860527124, 78.64105212111893]"
"[1.1453054174065065, 78.6582444663334]"
"[1.1455088027511693, 78.67556223745507]"
"[1.145467851346311, 78.69245718237848]"
"[1.1455475554676928, 78.70744794433884]"
"[1.1457288385584588, 78.72479894326105]"
"[1.145690843454552, 78.73964461173327]"
"[1.1459787009426814, 78.7546098881526]"
"[1.1459043636988182, 78.77151085662392]"
"[1.1460503580781425, 78.78334195986652]"
"[1.1462168742870813, 78.80102181962744]"
"[1.1463189877579325, 78.81588967535545]"
"[1.1462365275398867, 78.83267799539811]"
"[1.1465226349354214, 78.84778071676497]"
"[1.1464532825167848, 78.86496120448854]"
"[1.146582313701897, 78.8800515410247]"
"[1.1467709735600802, 78.8948481550916]"
"[1.1467786928102284, 78.91189786087507]"
"[1.1467612111754384, 78.9269073650246]"
"[1.1468701439081972, 78.9440797171057]"
"[1.1470522489352755, 78.9564088475125]"
"[1.1471335134362932, 78.97181634577362]"
"[1.1472303774150738, 78.9886393453163]"
"[1.147465307310748, 79.00342061828134]"
"[1.1475089182159541, 79.02077976526844]"
"[1.1475611079761054, 79.0354481922148]"
"[1.147712174657914, 79.05272606659636]"
"[1.1478526799691293, 79.06792860987781]"
"[1.148091319302106, 79.08503145059524]"
"[1.1481918386477024, 79.10027484324607]"
"[1.1483677169125197, 79.11747629817403]"
"[1.1486032646074844, 79.1349931970834]"
"[1.1488333653043201, 79.14998803301238]"
"[1.1489987175051006, 79.16134737724263]"
"[1.1491882234559037, 79.17720889563978]"
"[1.149254719870073, 79.1944767485623]"
"[1.1496807700619667, 79.20910559586643]"
"[1.149865401602988, 79.22639930311574]"
"[1.1501956093560404, 79.24371635351119]"
"[1.1504259105188197, 79.26083807630306]"
"[1.1505923919137515, 79.27608467235696]"
"[1.1507942871226202, 79.2935423900786]"
"[1.1511520149493966, 79.30888517624841]"
"[1.151305114910729, 79.32631308453198]"
"[1.1514331383553287, 79.34158238989205]"
"[1.1516297540050222, 79.35900062282875]"
"[1.1519044905512144, 79.37416694275738]"
"[1.1520874241679722, 79.39124947433886]"
"[1.152365062609711, 79.40645112317806]"
"[1.1524042708642868, 79.42358054453925]"
"[1.1524857968443074, 79.43895489386118]"
"[1.1528292295412146, 79.45602132904698]"
"[1.152947481817304, 79.47125769449144]"
"[1.153089890127154, 79.48881017352839]"
"[1.1532421033156224, 79.50635667206618]"
"[1.1535309241990264, 79.52138594493505]"
"[1.1535962924680574, 79.53618269865203]"
"[1.1537923438449398, 79.55357326406553]"
"[1.153950751047699, 79.56878381387914]"
"[1.1541871747998194, 79.58609794264241]"
"[1.1543952561292348, 79.60348032231123]"
"[1.1545801765175618, 79.61854065995676]"
"[1.1546847274706604, 79.63352437380584]"
"[1.1548693442785727, 79.6509247417196]"
"[1.155110636219337, 79.66585738026352]"
"[1.1552324478856841, 79.68077444750635]"
"[1.1552818882421656, 79.69814072540665]"
"[1.1555613116776184, 79.71512960380893]"
"[1.1557236491727134, 79.73019637303798]"
"[1.1558164698316813, 79.74733736630012]"
"[1.1559650910584638, 79.76227753419013]"
"[1.1558993556844217, 79.77969348384131]"
"[1.1560323900724756, 79.79467435234486]"
"[1.1561620101618335, 79.8093381629724]"
"[1.1563029980057549, 79.8268044782679]"
"[1.1563585748955287, 79.84166985473789]"
"[1.1564881694037772, 79.85848118669225]"
"[1.1565693024161046, 79.87342107219138]"
"[1.156696389968661, 79.89059669277617]"
"[1.1567600897512567, 79.90796707526677]"
"[1.1569231616815598, 79.92337137262442]"
"[1.1569307604310548, 79.94086746733518]"
"[1.1570397147589409, 79.95772622317197]"
"[1.1571031496579496, 79.97270436492731]"
"[1.1572054148156696, 79.99021430514614]"
"[1.157249303347289, 80.00499693013882]"
"[1.1572667162282457, 80.01972210519172]"
"[1.1573899096628637, 80.03708374938171]"
"[1.1573596574448137, 80.05178630645932]"
"[1.157574281448588, 80.06912606292771]"
"[1.1576267449029094, 80.08634724254833]"
"[1.1576861892373855, 80.10148602431676]"
"[1.1576795479134305, 80.11866729660323]"
"[1.157957958992975, 80.13668661587809]"
"[1.157917639690857, 80.15152879630756]"
"[1.1580914103668487, 80.16828498584483]"
"[1.158136302566567, 80.18352382991274]"
"[1.1580599596750403, 80.20050857130383]"
"[1.1582629736351122, 80.21769095987133]"
"[1.1582707772225618, 80.23241777515857]"
"[1.1584302119339744, 80.24946878022156]"
"[1.1582715426324888, 80.26410320256448]"
"[1.1583906317216748, 80.27655512454017]"
"[1.1583641926330808, 80.2913562453918]"
"[1.1584113223433592, 80.30578262012624]"
"[1.158459239648288, 80.32070783338867]"
"[1.1584376630891584, 80.33763041996485]"
"[1.1584737034454926, 80.35505280802182]"
"[1.1583172708454323, 80.36998170224192]"
"[1.1583623072511862, 80.38732855885489]"
"[1.1584029328575935, 80.40462547437338]"
"[1.1581961443513569, 80.41941936733627]"
"[1.1583925625850549, 80.4344301740359]"
"[1.1582798630459163, 80.45155638573912]"
"[1.158228530813845, 80.46653492276394]"
"[1.1582003865163113, 80.48399275255598]"
"[1.1579774510564107, 80.49860948405338]"
"[1.1578102988563639, 80.51501231149142]"
"[1.1579536452402461, 80.52948355147475]"
"[1.1578102116968747, 80.54471776115913]"
"[1.1576946549366822, 80.56226889447005]"
"[1.1575186773649593, 80.57933022263738]"
"[1.1574507345182887, 80.59669149552658]"
"[1.157447517136329, 80.61203417072036]"
"[1.1572733817571936, 80.62939060858412]"
"[1.1572175918388303, 80.64428106280997]"
"[1.1570293070004356, 80.65927685934639]"
"[1.1569577901897412, 80.67660617780453]"
"[1.156955024613895, 80.69402223825983]"
"[1.156939245330078, 80.70921613089794]"
"[1.156743164579257, 80.72649593121265]"
"[1.1567174959075701, 80.74410901462922]"
"[1.1565645970524552, 80.75931787354914]"
"[1.1564935901407014, 80.77128067592834]"
"[1.1563975477537196, 80.78649886242044]"
"[1.15620425970396, 80.80366742041895]"
"[1.1562569086916745, 80.81817750176957]"
"[1.156154191378474, 80.83606078544693]"
"[1.1559890714412064, 80.8511449587028]"
"[1.1558466440591166, 80.86874564776367]"
"[1.1559309178271124, 80.88841370892074]"
"[1.1557807863999299, 80.9065414839351]"
"[1.1556509785813132, 80.92445606267142]"
"[1.1555235771758665, 80.93994083031748]"
"[1.1555871770284463, 80.95722312667745]"
"[1.1554033636954646, 80.97232205481772]"
"[1.155397088609592, 80.98997921956908]"
"[1.1553364520559863, 81.00733507511806]"
"[1.1552983316350085, 81.02428149270231]"
"[1.1552804435327586, 81.03957689366953]"
"[1.1552712586423264, 81.05663361078443]"
"[1.1551084931322464, 81.06897843776629]"
"[1.1552699680652854, 81.08388117418176]"
"[1.1552569492522236, 81.09812058780761]"
"[1.1551468877497364, 81.1106111604373]"
"[1.1551104999756312, 81.1271955858878]"
"[1.1550052726608016, 81.1423988809831]"
"[1.1550522411924309, 81.15993777054234]"
"[1.1549973020657605, 81.1770084584229]"
"[1.1549242347007789, 81.19213341502488]"
"[1.154879383401689, 81.20928350812966]"
"[1.1548919612934794, 81.22680008822736]"
"[1.154891930981702, 81.23882977744161]"
"[1.15481420810665, 81.25602978402117]"
"[1.1546851563479978, 81.27114132677113]"
"[1.1549346044671638, 81.28577301254171]"
"[1.1547915361756476, 81.30310001695989]"
"[1.1547991619585984, 81.32041130648614]"
"[1.1547068587346268, 81.33769094588867]"
"[1.1546759957560389, 81.35536667870282]"
"[1.1546813258284472, 81.37302702042298]"
"[1.1546379875148571, 81.3903709612494]"
"[1.1545024808528042, 81.40533945299751]"
"[1.1545000467701105, 81.42254018519826]"
"[1.1545969897527535, 81.43747809068958]"
"[1.1545582002670187, 81.45478411639041]"
"[1.1544810995613672, 81.4696481454591]"
"[1.1543706133979006, 81.48674321914528]"
"[1.1543968927134232, 81.50094042518126]"
"[1.1542765845162468, 81.51817715077017]"
"[1.1542892382517782, 81.53290669456943]"
"[1.1541637449633064, 81.55019149085719]"
"[1.1538815145840495, 81.56438677642882]"
"[1.154056517909087, 81.58165699737256]"
"[1.1539467069721245, 81.59324675536588]"
"[1.1538691506270518, 81.60822353496606]"
"[1.1537563290374333, 81.62515280152353]"
"[1.15369398595165, 81.64239739031204]"
"[1.1536079677448658, 81.65945583264202]"
"[1.1535182409437081, 81.67463351112272]"
"[1.1534632247948775, 81.69218808441742]"
"[1.153347573138575, 81.70945269806336]"
"[1.1532717457736315, 81.72713590109065]"
"[1.153277952794156, 81.74243664875458]"
"[1.153263737970807, 81.75992282710398]"
"[1.153131352383794, 81.77729812008977]"
"[1.153048039511562, 81.79257257997887]"
"[1.1530664568807865, 81.80973496634866]"
"[1.1529380959525286, 81.82705567673179]"
"[1.152798894612397, 81.84198155607976]"
"[1.1526389531830927, 81.85946532720838]"
"[1.1526959383904947, 81.8742240346657]"
"[1.1525615259900623, 81.89140297801914]"
"[1.1524936260068919, 81.90610656307665]"
"[1.1523764475663436, 81.91847127952776]"
"[1.1522261391335067, 81.93327502988957]"
"[1.1522606752407292, 81.94729902340926]"
"[1.1522583332801823, 81.96233717397577]"
"[1.1520938034154564, 81.97976930929605]"
"[1.152029351803127, 81.99733677609996]"
"[1.1518460932127337, 82.01248664191189]"
"[1.1517395831039157, 82.03009110185329]"
"[1.1518322901782236, 82.04508213038947]"
"[1.1514466167242727, 82.06216880045137]"
"[1.1512569124219487, 82.07712228807289]"
"[1.151253638485822, 82.09184839595169]"
"[1.1511140467766094, 82.10909405737009]"
"[1.1508373686352729, 82.12161415403187]"
"[1.1508688439059656, 82.13642123407426]"
"[1.1507640965300716, 82.1487559744937]"
"[1.1507242598037535, 82.16313998598504]"
"[1.1507499403585786, 82.17775093751163]"
"[1.1506011319175762, 82.18954167934766]"
"[1.1503752590612522, 82.20441055776048]"
"[1.1502505886150984, 82.21519079960156]"
"[1.1501103431145963, 82.23056502480257]"
"[1.1500691448856502, 82.24175075589152]"
"[1.15005963163942, 82.25969238551218]"
"[1.14979137190985, 82.27370108819848]"
"[1.149749482484022, 82.2890243498544]"
"[1.1497412693643454, 82.30354394927237]"
"[1.1495460674583786, 82.32054729785554]"
"[1.1494577595792512, 82.33550665079203]"
"[1.1492839516372029, 82.35046252108137]"
"[1.1491825505195954, 82.36745598931087]"
"[1.149045911761394, 82.38218237613661]"
"[1.149087924550432, 82.39913934068845]"
"[1.14895440755423, 82.41143747831659]"
"[1.1487370118252302, 82.42574126267637]"
"[1.1486853311740122, 82.4402026179015]"
"[1.1485191937555048, 82.45477298517963]"
"[1.1484477530162822, 82.47182526523854]"
"[1.1482303735601815, 82.4865347053817]"
"[1.1479334672908537, 82.50337398594093]"
"[1.1477778224794435, 82.51474563254864]"
"[1.1475270483845672, 82.52924562642194]"
"[1.1473424691497498, 82.54337948919546]"
"[1.1470395472388388, 82.56047545762985]"
"[1.1469563199741035, 82.57521636511136]"
"[1.1468358358118544, 82.59231881910634]"
"[1.1468716420790221, 82.60727710777375]"
"[1.1464732126339026, 82.62414145523236]"
"[1.1463867616914891, 82.63897186777393]"
"[1.1462711366116236, 82.65586901532141]"
"[1.1462353280976547, 82.67103738301562]"
"[1.1461900421978823, 82.6856184873516]"
"[1.145987201626083, 82.70074157524483]"
"[1.14593296853246, 82.71788388109786]"
"[1.1457375655140225, 82.732720794454]"
"[1.145701354675041, 82.7499325639712]"
"[1.1455934731914872, 82.76484176032886]"
"[1.1454368769525232, 82.78239081592906]"
"[1.1453602492678576, 82.79414856133064]"
"[1.1453317236180327, 82.81213418973962]"
"[1.1452466411188744, 82.82637719274477]"
"[1.1450627211831013, 82.84119490782032]"
"[1.145067612501381, 82.85542799664387]"
"[1.1449655019490184, 82.8724215110089]"
"[1.1450162774528587, 82.88761849622756]"
"[1.1449293636045275, 82.90513499407108]"
"[1.1445583030313438, 82.9224662176406]"
"[1.1446277495295676, 82.93729291020722]"
"[1.1443744573177874, 82.95166684989977]"
"[1.1442734770286216, 82.96858412711298]"
"[1.144068186046619, 82.98331699831789]"
"[1.143955218070131, 82.99772862187162]"
"[1.1438685237474373, 83.01493334370579]"
"[1.143837983076954, 83.02973192196215]"
"[1.1436220565826047, 83.04454229845996]"
