"[1.1428929553096203, 1.0337126115012893]"
"[1.1383885689036783, 51.969940503246995]"
"[1.1386636393443972, 51.98719133699916]"
"[1.1388293760449635, 52.00449198845089]"
"[1.1391653910817812, 52.02187850003028]"
"[1.1392850710978115, 52.038639959590746]"
"[1.1394708622522003, 52.05680536117019]"
"[1.139706549291775, 52.07812758717819]"
"[1.139888246554965, 52.09918601818552]"
"[1.1400553217292544, 52.1194008887547]"
"[1.140267233223411, 52.13852958390512]"
"[1.140353252648887, 52.1561619401418]"
"[1.1405206745459742, 52.174285769124054]"
"[1.1405798097911721, 52.194717091998875]"
"[1.1407523719084638, 52.215168287931306]"
"[1.1407744295264661, 52.23493299365064]"
"[1.1408551371658626, 52.25628751395834]"
"[1.140967890694825, 52.277640844245525]"
"[1.1409472445353466, 52.295669685220524]"
"[1.1408631340186155, 52.31460751662896]"
"[1.1409509663007624, 52.332832510476365]"
"[1.1409504521077527, 52.35285004293218]"
"[1.1408677683671937, 52.374244884834894]"
"[1.14089856762606, 52.39415817818319]"
"[1.1408162717733257, 52.41327808495808]"
"[1.1407758459965238, 52.43056926397437]"
"[1.1407361244669487, 52.44964775527152]"
"[1.140694767915188, 52.47040837296399]"
"[1.140675319119041, 52.49104902087743]"
"[1.1404886961098009, 52.511285602615835]"
"[1.1404695147768231, 52.529484941377355]"
"[1.1403822617809825, 52.548934665819004]"
"[1.1402616294962364, 52.57170342819011]"
"[1.1401475108708026, 52.59342629038607]"
"[1.1399956720683853, 52.61312945634007]"
"[1.1399231402611447, 52.63226043197699]"
"[1.1396557262786953, 52.65130484977386]"
"[1.139660941516024, 52.668287294800464]"
"[1.1396293869980947, 52.68748109809969]"
"[1.139596863082329, 52.70837580918009]"
"[1.1396092889938827, 52.72883680325803]"
"[1.1395949616873293, 52.74698360581104]"
"[1.1395756181064352, 52.76594596867679]"
"[1.1396069747290982, 52.786857382332215]"
"[1.1397184720476379, 52.806808204864765]"
"[1.1399806773545353, 52.825691258360656]"
"[1.1399675488646794, 52.84303103382692]"
"[1.1401158853698683, 52.863516209433776]"
"[1.1402937895319871, 52.88431020968693]"
"[1.140511649593594, 52.904483557138335]"
"[1.140639048307828, 52.92220574561462]"
"[1.1408387702716325, 52.942679585518704]"
"[1.1410972686895642, 52.9644513830699]"
"[1.1412352415341938, 52.984605727668914]"
"[1.1413528130357196, 53.00409435278242]"
"[1.1414753127068096, 53.02228964287867]"
"[1.1416027636551742, 53.04137214493424]"
"[1.1416372989155112, 53.062773335744836]"
"[1.1418080332681064, 53.08124927280637]"
"[1.141872822100166, 53.102595305902156]"
"[1.1419237641319657, 53.12290502851555]"
"[1.141980055883481, 53.14331528618583]"
"[1.1420216615135013, 53.16230732972355]"
"[1.141988967153367, 53.18072666726507]"
"[1.1419464905647012, 53.19642167365908]"
"[1.1418967357674832, 53.215222003825346]"
"[1.1418005697779363, 53.23652913825512]"
"[1.1416441075311168, 53.25690108505519]"
"[1.141516771430669, 53.27683891259381]"
"[1.1413996373381858, 53.296621729835564]"
"[1.1412731544873413, 53.313872723950276]"
"[1.1411907806058847, 53.334577382415]"
"[1.1409944392188034, 53.35519967834878]"
"[1.1409324649710981, 53.374396924896864]"
"[1.140796796124304, 53.39262592981674]"
"[1.1408158263312425, 53.41112914180968]"
"[1.1405829334619015, 53.4299201198788]"
"[1.1406139024342836, 53.446944529574495]"
"[1.140599725376825, 53.46476321877096]"
"[1.1406478843584247, 53.48620780101803]"
"[1.1406391916574685, 53.50619497896848]"
"[1.1406683134885918, 53.525870336787555]"
"[1.140683964613088, 53.54285631668788]"
"[1.1407826667184253, 53.564849368859164]"
"[1.1406716480025756, 53.58575623782731]"
"[1.1408780182925087, 53.60706578976549]"
"[1.1409402374840225, 53.62407023654869]"
"[1.1409981967740919, 53.642835428504206]"
"[1.141146988894555, 53.660845980499005]"
"[1.1410966824115756, 53.67806412303466]"
"[1.141280543252041, 53.69806568634858]"
"[1.1413673044400636, 53.71878995547866]"
"[1.141545645715168, 53.739902700655136]"
"[1.1416023277293261, 53.756862924818776]"
"[1.141677771277386, 53.77241800739877]"
"[1.1417027016828738, 53.7880305860885]"
"[1.1418288167529196, 53.80560972037031]"
"[1.1419043825787223, 53.8256245146931]"
"[1.1420210514779747, 53.843016592133715]"
"[1.141996949071972, 53.86068119375127]"
"[1.1421357344477885, 53.87748500047818]"
"[1.1422376801900798, 53.89732557716643]"
"[1.1423326007959418, 53.91861159078729]"
"[1.1424760946207813, 53.94045788075111]"
"[1.1424407554848202, 53.959044622383594]"
"[1.142481592898104, 53.97773374781625]"
"[1.1425887989849968, 53.99672517096818]"
"[1.142599780427507, 54.01497340883855]"
"[1.1426044748037665, 54.03446404342153]"
"[1.1426197639228888, 54.05496132546427]"
"[1.1426418779836016, 54.07313897648555]"
"[1.1426165418272471, 54.09204966477122]"
"[1.1426559116511281, 54.110639180942144]"
"[1.1425911751391962, 54.127058411311936]"
"[1.1425292024077396, 54.146929715089406]"
"[1.1424724450077117, 54.16677603580962]"
"[1.1424920075415606, 54.18595866001477]"
"[1.1422794100214675, 54.20356540121703]"
"[1.142250011260394, 54.22310725447291]"
"[1.1421018594412249, 54.24428272655838]"
"[1.142002173534169, 54.26579262658909]"
"[1.141895107380496, 54.28741026110849]"
"[1.1418368810880337, 54.30797319171777]"
"[1.1416954707211386, 54.325872484707254]"
"[1.1416660933243659, 54.34651282865665]"
"[1.1415093744942828, 54.367735433352074]"
"[1.141457060218779, 54.38640283060572]"
"[1.1414067756724644, 54.40627788398602]"
"[1.1413853852755615, 54.42538893020117]"
"[1.1413650861757867, 54.44431536647943]"
"[1.1413543760265408, 54.461489694896294]"
"[1.1413488681340624, 54.482368557711666]"
"[1.1413781731732797, 54.50191550593825]"
"[1.141596713983343, 54.52162477414693]"
"[1.1415148803321369, 54.539534397830074]"
"[1.1416431843014407, 54.55889900351594]"
"[1.1418385269091298, 54.57992956674593]"
"[1.1419724310202668, 54.60209548392911]"
"[1.142152407628481, 54.62356513859841]"
"[1.1422828001754168, 54.644121892653054]"
"[1.1424052966812661, 54.6626789321134]"
"[1.1425378698372128, 54.68225161265537]"
"[1.1425762692106105, 54.701066133440044]"
"[1.1426663002823354, 54.7219300151197]"
"[1.1427211974553197, 54.74118207637517]"
"[1.1428096091594357, 54.760061028062616]"
"[1.1428454838118445, 54.77727715075741]"
"[1.1428960893713838, 54.79540599105898]"
"[1.1429609815436665, 54.816138683708914]"
"[1.1430043622462656, 54.835528352794]"
"[1.1429701486012822, 54.85454368142204]"
"[1.143091032263593, 54.872181114727816]"
"[1.1430632596503005, 54.89184512036874]"
"[1.14310852492708, 54.914985886752625]"
"[1.1430978887875467, 54.93562549796856]"
"[1.1429617196982846, 54.95590721540745]"
"[1.1430849427868774, 54.97568137867282]"
"[1.1428141253817143, 54.993660201816]"
"[1.1427288265517204, 55.015377275387216]"
"[1.1425596174625576, 55.03744914338469]"
"[1.1423903188000912, 55.05131121354718]"
"[1.1421709284093229, 55.0686782761447]"
"[1.142116810880812, 55.08608535339852]"
"[1.1419132918680714, 55.10402496048245]"
"[1.1417036512291858, 55.12165870134417]"
"[1.1414788313546715, 55.138775460807864]"
"[1.141254566864411, 55.15641078333251]"
"[1.1410286563787686, 55.172806663616335]"
"[1.1408377844041595, 55.18913900157551]"
"[1.1406239317183633, 55.207049385001994]"
"[1.1403858421903286, 55.22853677696674]"
"[1.1402067550978787, 55.24961699721495]"
"[1.1400286273941984, 55.26885049443073]"
"[1.1398241544665801, 55.29097219829919]"
"[1.13949804714545, 55.31334069867816]"
"[1.1393943622671951, 55.33452916768002]"
"[1.1391903631360214, 55.35491995764233]"
"[1.1390548351570842, 55.37311267678405]"
"[1.1388902032518715, 55.392057303715355]"
"[1.1388623228543426, 55.41107965410761]"
"[1.1382969100154423, 55.42927253455072]"
"[1.1386023561884524, 55.446687011064405]"
"[1.1383960924986085, 55.464462936925244]"
"[1.1382995241878628, 55.48233973274837]"
"[1.1382014136909426, 55.49817216171763]"
"[1.1381112273579883, 55.515840711046465]"
"[1.137985600527272, 55.536818399233894]"
"[1.1379940075558057, 55.55565277817876]"
"[1.137949005577292, 55.57512273222946]"
"[1.1379208768564126, 55.59673681240318]"
"[1.1379109630704478, 55.619216552144614]"
"[1.1379376477428849, 55.64031570688768]"
"[1.1379313288772641, 55.659450947215326]"
"[1.137902867450902, 55.68062201664356]"
"[1.1379370393408261, 55.699906637499716]"
"[1.1379567390039986, 55.717965090916586]"
"[1.1380684225974185, 55.73563719932131]"
"[1.138021617629923, 55.75385774018293]"
"[1.13799170852697, 55.770337532662055]"
"[1.137845974461982, 55.78788767683458]"
"[1.1379564888009286, 55.80557135128226]"
"[1.1375920285616887, 55.82284425137609]"
"[1.137463638870448, 55.838614523500446]"
"[1.1374009272077819, 55.858330499399194]"
"[1.1373410449000056, 55.87781841603575]"
"[1.1369987263744168, 55.89698421253974]"
"[1.136853483185737, 55.919916595547996]"
"[1.1366018380342202, 55.94154099627175]"
"[1.1364031704500495, 55.9600674387087]"
"[1.136183242339886, 55.981348586423564]"
"[1.1360063755885614, 56.00196320144427]"
"[1.1357652770476967, 56.021905965380064]"
"[1.1355392533285447, 56.041077265205885]"
"[1.1353077625078836, 56.05894249340828]"
"[1.1351571001672325, 56.076268528806466]"
"[1.1349625101159857, 56.09403137378656]"
"[1.1348141963215779, 56.11240961350877]"
"[1.1347402100291464, 56.13044377952367]"
"[1.1346238131664625, 56.14668287997759]"
"[1.1345476388347597, 56.16492104892945]"
"[1.134430084867648, 56.18226378090777]"
"[1.1344507696392847, 56.20302280755678]"
"[1.1343987437754992, 56.22250038191446]"
"[1.1343607009422019, 56.243309522611845]"
"[1.1344104704375526, 56.265788331445755]"
"[1.1344271172978453, 56.28792227785614]"
"[1.134414560467949, 56.3070216452618]"
"[1.1344451594822018, 56.325947012383]"
"[1.1346002249537037, 56.34587104578185]"
"[1.1346309255032756, 56.36723947735642]"
"[1.13482660990114, 56.38753139055941]"
"[1.134931528395311, 56.40726593960382]"
"[1.1349945682350016, 56.42643991052585]"
"[1.1351510211221654, 56.44536723457448]"
"[1.1352463066485485, 56.46226220154249]"
"[1.1353206703302319, 56.48015196345015]"
"[1.1354251343058308, 56.50145409903453]"
"[1.1356575059501255, 56.52076217166204]"
"[1.1357083654283042, 56.540586949325714]"
"[1.1358116586365203, 56.562247024940774]"
"[1.1360224909104675, 56.58266622877399]"
"[1.1361193725608276, 56.60126194800181]"
"[1.1362310197886045, 56.62092911219913]"
"[1.1363786207524607, 56.64218218707975]"
"[1.1365230496958394, 56.66232170598038]"
"[1.1365632219063173, 56.68065744765471]"
"[1.1365917709812798, 56.70102463142764]"
"[1.136699700749532, 56.721320979761]"
"[1.1366720455002397, 56.73905412261908]"
"[1.1366728873094483, 56.75772767524127]"
"[1.1366152395335098, 56.77626629295134]"
"[1.1366061293298777, 56.7945937449018]"
"[1.1364769885123207, 56.8105615394921]"
"[1.1364813266142104, 56.82844703249747]"
"[1.1362898897634781, 56.845845089218166]"
"[1.1361502220586013, 56.8657968385331]"
"[1.1360387377923025, 56.88496693282772]"
"[1.1357956205544115, 56.90543111023251]"
"[1.135560423946683, 56.92496312787849]"
"[1.1353905464251808, 56.947664276495615]"
"[1.135164149436836, 56.96902603615773]"
"[1.1350399995463052, 56.98480520683571]"
"[1.1348444478198267, 57.00454007206355]"
"[1.1347361714111823, 57.02443330369418]"
"[1.1345258069654454, 57.04327320065449]"
"[1.1343657830001521, 57.061850722897596]"
"[1.1342815761629867, 57.08002390557524]"
"[1.1341613718131762, 57.098431534491525]"
"[1.1340587177475248, 57.11691602177102]"
"[1.1339710887357513, 57.13592201105982]"
"[1.13386694570335, 57.153020099193434]"
"[1.1338173465925094, 57.170391640739766]"
"[1.1338016303985192, 57.191622381660096]"
"[1.1335546631775546, 57.21227324541732]"
"[1.1338849565212357, 57.23064393704221]"
"[1.1337372577274176, 57.25111828101524]"
"[1.1339323979416844, 57.27305651569824]"
"[1.1340340355739345, 57.29603626479214]"
"[1.1342008303632956, 57.31595517786039]"
"[1.1344631357233979, 57.33601589212244]"
"[1.1344779106848037, 57.35427437110945]"
"[1.134764136825267, 57.37347151594699]"
"[1.1350116298223205, 57.395802726770754]"
"[1.1351875712582207, 57.41563077486422]"
"[1.1354897754770006, 57.43517218132691]"
"[1.135587253114931, 57.45316501144548]"
"[1.1358914019396484, 57.47278005539542]"
"[1.1362556552773984, 57.49417426301949]"
"[1.13640815396785, 57.51365307329257]"
"[1.1367327916435643, 57.53414849153873]"
"[1.1370007869948844, 57.55591780063752]"
"[1.137184228387363, 57.575613097568656]"
"[1.1373496851596332, 57.59466925506277]"
"[1.137593652875903, 57.6133369502283]"
"[1.1377870564109038, 57.631210381044845]"
"[1.137938395108522, 57.6515476667021]"
"[1.1381167197975863, 57.67108835499601]"
"[1.1382518477706658, 57.689278726248666]"
"[1.1383168242007997, 57.709273263387956]"
"[1.1383239579514544, 57.728958482793615]"
"[1.1384183285606748, 57.747751921683864]"
"[1.1384412409657887, 57.76642651458216]"
"[1.1385212210345783, 57.784912514614554]"
"[1.1384810381857038, 57.80306586065645]"
"[1.1384573994504448, 57.81889126361607]"
"[1.1383172762230482, 57.83646897552963]"
"[1.1383401444466652, 57.853661016706944]"
"[1.1383234744539006, 57.87044786506652]"
"[1.1382439672441738, 57.88874109045381]"
"[1.1381268336735855, 57.90886527663151]"
"[1.1380289168229545, 57.9327675634389]"
"[1.1379020858963762, 57.95578828894424]"
"[1.137802861325634, 57.97795599129089]"
"[1.1375812696268193, 57.99792742769361]"
"[1.1374623594606827, 58.01834335124517]"
"[1.1373818852174513, 58.035776915821494]"
"[1.1372406037012994, 58.05028581898918]"
"[1.1371410448159314, 58.07106037409483]"
"[1.137075852051247, 58.0852468808635]"
"[1.1370809681300225, 58.101536555005]"
"[1.1369288332967469, 58.119825177278884]"
"[1.1369059707343383, 58.132767738777716]"
"[1.1368880694099996, 58.1494988537066]"
"[1.1368490241368636, 58.16706555821377]"
"[1.1367332863476227, 58.18447874117224]"
"[1.1367163554480346, 58.200816590383205]"
"[1.1367190510582985, 58.219476453413094]"
"[1.1366967964187797, 58.24051103477421]"
"[1.136781457776137, 58.261438924218886]"
"[1.1368230434236708, 58.27944469685328]"
"[1.136917538966972, 58.29998139817007]"
"[1.1369130044477385, 58.32189509003006]"
"[1.1369815108615948, 58.344281567827]"
"[1.1370636701005656, 58.36647111539131]"
"[1.1371003465467562, 58.384402991343194]"
"[1.1371935576875845, 58.40254259251983]"
"[1.1372925634837414, 58.420616451467446]"
"[1.1373318237518282, 58.435746703374136]"
"[1.137315167324143, 58.449740515449214]"
"[1.1374577933360803, 58.46638842018078]"
"[1.1373304953745167, 58.481576717806746]"
"[1.1374965572138391, 58.498599412672014]"
"[1.1374670859081606, 58.514338963322906]"
"[1.1373414046240797, 58.5308054989397]"
"[1.1374090566359445, 58.55099519081662]"
"[1.1374000262262458, 58.57198272836068]"
"[1.1374142874968136, 58.592266731755984]"
"[1.1373379664409533, 58.61132227041216]"
"[1.1373410862423203, 58.63221261981395]"
"[1.1372887732435677, 58.65359486519832]"
"[1.1370828239559125, 58.674187042038945]"
"[1.1370440470740595, 58.694284833453175]"
"[1.1369217737859876, 58.713671700079374]"
"[1.1367677463821724, 58.732486441750304]"
"[1.13666887891382, 58.751080273839435]"
"[1.1365451293587632, 58.76947489244237]"
"[1.136501558029239, 58.786584220322204]"
"[1.1364602337567393, 58.80490109404177]"
"[1.1362590343239398, 58.82323157204374]"
"[1.136087831086136, 58.84171788828799]"
"[1.1359912989108938, 58.85913882038025]"
"[1.1358389628887886, 58.87831121649672]"
"[1.1357561518063726, 58.8954926531667]"
"[1.1356482915453057, 58.917183989478886]"
"[1.1355541172723704, 58.938719753704724]"
"[1.135490516667727, 58.9608133406263]"
"[1.135422489987218, 58.98335492815316]"
"[1.1353002778066708, 59.00510256883435]"
"[1.1354557246964356, 59.02546377699066]"
"[1.1353298856278053, 59.042241887631114]"
"[1.1352901640797615, 59.059905943839226]"
"[1.1351717658295908, 59.07820333641004]"
"[1.1352703282903815, 59.09144585631487]"
"[1.135303955142242, 59.11026067688272]"
"[1.1353350654712668, 59.12524347173235]"
"[1.135382654689289, 59.14304056202923]"
"[1.1354708247021392, 59.16132429459476]"
"[1.1355513927749858, 59.179702678861894]"
"[1.135586665839002, 59.19558225624408]"
"[1.1357435184289297, 59.21523614358623]"
"[1.1358471460219122, 59.236800038293836]"
"[1.1359454001202303, 59.25791646481909]"
"[1.136085678857276, 59.27783097688872]"
"[1.136316782213215, 59.29775633851627]"
"[1.1365098861033427, 59.31272976565971]"
"[1.1366326187325784, 59.3324681855097]"
"[1.1368422670866862, 59.35064779172135]"
"[1.1369227486946414, 59.36910953336529]"
"[1.1371867112831593, 59.388843905818135]"
"[1.1373047708191162, 59.40725067890149]"
"[1.137289960634344, 59.42574736373494]"
"[1.137528765611744, 59.44412174173486]"
"[1.1376020266185751, 59.46061165082053]"
"[1.13773916235909, 59.47787150767549]"
"[1.1376477839542665, 59.49398200084694]"
"[1.1378437175699083, 59.51024412609956]"
"[1.1377191184925954, 59.52715609499926]"
"[1.1377669405916941, 59.542173157242836]"
"[1.1376793157156295, 59.55941844991321]"
"[1.1376922028404672, 59.58001568179442]"
"[1.1376596844327806, 59.60119311659927]"
"[1.1375403481972224, 59.62262236085666]"
"[1.1375992570024218, 59.64155879547063]"
"[1.1374791908178978, 59.66241388979218]"
"[1.1374398958082441, 59.682148559036435]"
"[1.1374418330361864, 59.70164646372908]"
"[1.1373160488199887, 59.71988470910474]"
"[1.1373098472804133, 59.73789573840311]"
"[1.137289652640598, 59.75579862448612]"
"[1.1372197002988074, 59.77510270922172]"
"[1.1371107420076707, 59.79211329025062]"
"[1.1370209668137128, 59.81012357004566]"
"[1.1369528565479514, 59.82498155890718]"
"[1.1368620355730572, 59.84062021386824]"
"[1.1368997121074538, 59.85749141184758]"
"[1.136841092626103, 59.874107145307576]"
"[1.136697807073127, 59.89047182303714]"
"[1.136777142672384, 59.90868655660726]"
"[1.1368599166142186, 59.93062825630285]"
"[1.1368450327320545, 59.95386329595711]"
"[1.1368664885636388, 59.97411469189927]"
"[1.1370052420489245, 59.994047102180396]"
"[1.1370911101864878, 60.014565284499284]"
"[1.137171965627672, 60.0349646780112]"
"[1.1373111923634833, 60.055305195272794]"
"[1.137381469608812, 60.07516152789274]"
"[1.13753897082699, 60.09443898480334]"
"[1.1376690996113685, 60.11368090528636]"
"[1.1378407524989826, 60.13074965772791]"
"[1.137939533114605, 60.14970748769906]"
"[1.1382364739452504, 60.16768524430124]"
"[1.1385374326813782, 60.18629591873169]"
"[1.1387776222044044, 60.207176762122366]"
"[1.139116114378551, 60.22950730887641]"
"[1.139438790034166, 60.24947958672612]"
"[1.1397834293899807, 60.26982410629025]"
"[1.1399678903070463, 60.28855119098533]"
"[1.1402253975354357, 60.307914039161936]"
"[1.1405768912510807, 60.32999541800447]"
"[1.1407946322229756, 60.350861093403545]"
"[1.1410724015431248, 60.36993797879322]"
"[1.1412667905624572, 60.39108955045773]"
"[1.1415352307698416, 60.4113744612355]"
"[1.1416800760612156, 60.431097988062035]"
"[1.1417791169890927, 60.45011780407371]"
"[1.1418715338612244, 60.4676619635482]"
"[1.1418020843555494, 60.486419258150754]"
"[1.1421592991775724, 60.504252226386626]"
"[1.1419129306503288, 60.52225660863848]"
"[1.1420293113093467, 60.53884757190572]"
"[1.1420711701281212, 60.55645438847172]"
"[1.1420794363946718, 60.57605723820535]"
"[1.1421003237429486, 60.596524279380716]"
"[1.142094512814545, 60.61905770156377]"
"[1.1420756216507926, 60.63686086799154]"
"[1.142010776656428, 60.656947156300355]"
"[1.141905140387269, 60.677434210578824]"
"[1.1418652667871916, 60.69742198100799]"
"[1.141772969838371, 60.71716431689883]"
"[1.141613022363076, 60.73887415072447]"
"[1.1416220440911864, 60.754153041170355]"
"[1.1414860645272156, 60.76918734048408]"
"[1.1414017184686507, 60.7854327013508]"
"[1.1413309459607741, 60.80246629155876]"
"[1.1412577117067428, 60.81802710332289]"
"[1.1410983995908839, 60.83569281142405]"
"[1.1410339082539382, 60.85352999904858]"
"[1.1409268276972855, 60.87228174697957]"
"[1.1408414670532747, 60.88931011056042]"
"[1.140787778732026, 60.90771137064597]"
"[1.1406384388245023, 60.924962609619186]"
"[1.1406801891663039, 60.94934194811308]"
"[1.1406128141243506, 60.96905373019349]"
"[1.1406322079380604, 60.99042661060653]"
"[1.1406486366805457, 61.00917409668525]"
"[1.1405823681089344, 61.02713878819036]"
"[1.1407639916893848, 61.045789764184924]"
"[1.1407498661857889, 61.06403400249662]"
"[1.1408209299427372, 61.08162271786898]"
"[1.1408768922591839, 61.099442636875736]"
"[1.1408919244580058, 61.11566144793392]"
"[1.1408609236048974, 61.13515403300515]"
"[1.140957734125367, 61.15108105249867]"
"[1.1408818393977533, 61.17054783103942]"
"[1.141057337248852, 61.187456366556304]"
"[1.1412186400772033, 61.204797585578326]"
"[1.141243223285371, 61.221971807849535]"
"[1.1412428329626507, 61.23690573554489]"
"[1.1412100284523923, 61.25715655226849]"
"[1.1412153429225287, 61.28027613919835]"
"[1.1411532343703443, 61.301250721606934]"
"[1.141116542840332, 61.32367811876756]"
"[1.1411626822994692, 61.345640750666846]"
"[1.1410904050852004, 61.36596689111839]"
"[1.1410728767627991, 61.38565665020411]"
"[1.1410631388031254, 61.40493014655926]"
"[1.140993973720684, 61.42188172404754]"
"[1.1409161827062402, 61.44068756990204]"
"[1.1408050532843503, 61.459051812823546]"
"[1.1407944430528667, 61.47752860492458]"
"[1.140570963930957, 61.495817644752144]"
"[1.1405145929575253, 61.51303651221889]"
"[1.1404160009675934, 61.53198065558817]"
"[1.1404017284187666, 61.55096646790636]"
"[1.1402243529158391, 61.569832594441834]"
"[1.1401000189115522, 61.58658223656058]"
"[1.139961827512691, 61.604864071797664]"
"[1.139792290361687, 61.627143862006974]"
"[1.1396081463707066, 61.65118324552394]"
"[1.139468445626326, 61.67250428989883]"
"[1.139268943555773, 61.69391234056952]"
"[1.1392204233051744, 61.71406434948828]"
"[1.139093080142452, 61.73370031047791]"
"[1.139011555588041, 61.75278498387524]"
"[1.1389003615972626, 61.77183222396383]"
"[1.1388512801716615, 61.78911454315866]"
"[1.138726603418802, 61.80836000593319]"
"[1.138807662778408, 61.82761852037473]"
"[1.138886123683867, 61.846894279519404]"
"[1.1388586278984338, 61.865895211511386]"
"[1.1389317505914263, 61.88311828419161]"
"[1.1390786791564391, 61.90097267846755]"
"[1.1391522696556335, 61.92121724384655]"
"[1.139233699840162, 61.94389767349783]"
"[1.1393427938029292, 61.96343539739845]"
"[1.1394244682956973, 61.98313856682116]"
"[1.1395578819816192, 62.00389162438206]"
"[1.139655907727686, 62.02435905765676]"
"[1.1397760541070754, 62.046841916631706]"
"[1.1399065880076469, 62.06765751686353]"
"[1.1400210597958016, 62.08593906843373]"
"[1.1401222365927073, 62.10513455317511]"
"[1.14023115011835, 62.12380598973918]"
"[1.1403055090275667, 62.14180700909372]"
"[1.1403196814469645, 62.15929780611908]"
"[1.14035421735746, 62.176242899156094]"
"[1.1403929801794046, 62.1929800612036]"
"[1.140548851982206, 62.21063247644719]"
"[1.1404331514908401, 62.22790332822951]"
"[1.1404305272327375, 62.24419363725632]"
"[1.1404832225321302, 62.26139045136651]"
"[1.14043542564451, 62.28256043978558]"
"[1.1403291512747298, 62.30390471808281]"
"[1.1401702977840362, 62.324389947511364]"
"[1.1401146004493206, 62.34273041663678]"
"[1.1399039043791042, 62.36045287502898]"
"[1.1398961325812094, 62.378761206360245]"
"[1.1396635483209057, 62.39390049174778]"
"[1.1395616618968576, 62.40879064335249]"
"[1.139337908162849, 62.42593548705445]"
"[1.1392087291094244, 62.441646008673146]"
"[1.1390080791984722, 62.45801104262519]"
"[1.1388210410617052, 62.47500676099846]"
"[1.1388157432507395, 62.492819489825735]"
"[1.1385226704585594, 62.50897470835867]"
"[1.1383188255866656, 62.52521242135106]"
"[1.1381557232584028, 62.54273018124124]"
"[1.1379811615402637, 62.55804214241243]"
"[1.137789961839514, 62.57637642554666]"
"[1.137728306544661, 62.593551936112206]"
"[1.1376039013401633, 62.609995879181035]"
"[1.1375423214005678, 62.62702658575152]"
"[1.1374174857172312, 62.64744441238351]"
"[1.1373866660726397, 62.66944723325728]"
"[1.1372296478983328, 62.690722105092]"
"[1.137370557995957, 62.71072810895765]"
"[1.1372805408084194, 62.72978916310006]"
"[1.137366718701491, 62.74780453958617]"
"[1.1374182705358895, 62.76484244796069]"
"[1.1374743637468767, 62.78157449993713]"
"[1.13761873906292, 62.79845165800666]"
"[1.137729406642932, 62.81700060635043]"
"[1.1378662741687762, 62.831723515932396]"
"[1.1380442985926686, 62.85015087736999]"
"[1.1382075421402706, 62.866157589417455]"
"[1.1384024885101167, 62.88218390044545]"
"[1.1387330977897303, 62.90134037388192]"
"[1.138780671890489, 62.919902236744065]"
"[1.1390576547046758, 62.936920398852735]"
"[1.1392802220622578, 62.95688136522533]"
"[1.1395545387171888, 62.97941719532379]"
"[1.1398213195917506, 62.99734482197373]"
"[1.1400539969006904, 63.01386208398936]"
"[1.1402765428564314, 63.03072051675714]"
"[1.1405466824997943, 63.04713013855564]"
"[1.140676127353895, 63.062941096617664]"
"[1.1410111202856494, 63.08222009699376]"
"[1.1412510728570098, 63.10228169047407]"
"[1.1415069558841908, 63.12079198914721]"
"[1.1417633228370165, 63.13914848908679]"
"[1.142057734571372, 63.160086545772]"
"[1.1422159155909513, 63.17472456959229]"
"[1.142392874626127, 63.18901956904328]"
"[1.1426361130989453, 63.205886907797456]"
"[1.1428579852963259, 63.22588117522175]"
"[1.143092351444402, 63.244684458489445]"
"[1.1431957975249403, 63.26264730475436]"
"[1.143398273054461, 63.283673274814056]"
"[1.1436999080977428, 63.30122642177176]"
"[1.1435666074439899, 63.31981358566231]"
"[1.1436384898155467, 63.33919573303586]"
"[1.1437813723214316, 63.35716628128468]"
"[1.1439198482589696, 63.369383428380566]"
"[1.1439937208079136, 63.38598190233526]"
"[1.1440274259210232, 63.4035344443822]"
"[1.1442067153227775, 63.42204859151184]"
"[1.1440694094816208, 63.43933909313925]"
"[1.1441141903428798, 63.45431990685325]"
"[1.1441004134881783, 63.47151666682113]"
"[1.1441211654858123, 63.48620933996958]"
"[1.1438677949283647, 63.5027213387836]"
"[1.1438880637277176, 63.52148625317159]"
"[1.1438994195711172, 63.533621418156486]"
"[1.1438611837092074, 63.547832656612634]"
"[1.1438495701010716, 63.563060460800806]"
"[1.1438382996255052, 63.5781210208867]"
"[1.1437909125285253, 63.600333163015605]"
"[1.1437179380564522, 63.620362814137735]"
"[1.1437738507877688, 63.63730247709508]"
"[1.1436818496573433, 63.655278404724875]"
"[1.1437408180384725, 63.67543426049837]"
"[1.1436374363602164, 63.69191646671336]"
"[1.1436064564546229, 63.71096900175327]"
"[1.1436181697387449, 63.730862644697346]"
"[1.1435819387820947, 63.74962369052337]"
"[1.1435944346038727, 63.77084131735406]"
"[1.1438009895098158, 63.78612907718422]"
"[1.1436365302610476, 63.80129312664889]"
"[1.143727948814211, 63.81689235421538]"
"[1.1436546492731796, 63.83378691934899]"
"[1.1437365346016233, 63.84733133206274]"
"[1.1437587686039399, 63.862313879119704]"
"[1.1438297037710938, 63.87840362905648]"
"[1.1439522476248167, 63.89467945704243]"
"[1.1440323712227674, 63.91412363309973]"
"[1.1441189392626738, 63.93345440413841]"
"[1.1441716510887954, 63.952573935911666]"
"[1.1442466868872307, 63.97516466423611]"
"[1.1442067128674704, 63.996177548304026]"
"[1.144246513809348, 64.01594332006316]"
"[1.1441806850447989, 64.0338978716494]"
"[1.1441808273019567, 64.05395224364811]"
