"[1.222053905114001, 0.9721625927536504]"
"[1.2015526244865085, 35.10638686918943]"
"[1.2002034832442887, 35.13394450138904]"
"[1.1987648115125675, 35.16244658299607]"
"[1.1972578815293506, 35.191229046982436]"
"[1.1961396199284098, 35.213019255571375]"
"[1.1951690711838732, 35.23282024655144]"
"[1.1940333592512131, 35.254619759667726]"
"[1.1927611197468968, 35.27836682429166]"
"[1.19120658944466, 35.30599312240774]"
"[1.1896922632881781, 35.33519388265686]"
"[1.1881756926651434, 35.36395101859755]"
"[1.186580088083288, 35.392361856563134]"
"[1.1848258352945487, 35.42084329080746]"
"[1.1832211949129214, 35.44999942283228]"
"[1.1815625875667461, 35.47896214040006]"
"[1.1796820000221173, 35.508536083228705]"
"[1.1780836605081104, 35.53719913026487]"
"[1.1763858996388374, 35.565672203074094]"
"[1.174569957888171, 35.593923453502455]"
"[1.172961325409341, 35.62182201919005]"
"[1.171248673651778, 35.64923480794369]"
"[1.169353051320058, 35.67689668344752]"
"[1.167353121261447, 35.705579513817]"
"[1.1654493889489854, 35.73495391060378]"
"[1.1635908559890464, 35.76379627841727]"
"[1.1615772316498494, 35.792962497499]"
"[1.1595255974291336, 35.82202581280939]"
"[1.1576454049584424, 35.85128324559824]"
"[1.1556945320823666, 35.88090912500452]"
"[1.1537338697124584, 35.90973502488769]"
"[1.1518721388201836, 35.93891182973625]"
"[1.1497563650520917, 35.96805053306318]"
"[1.1478042899180092, 35.99713278388368]"
"[1.1457753043290222, 36.02629712960227]"
"[1.1438052190044783, 36.05457297947521]"
"[1.141713636789955, 36.082150551389546]"
"[1.139603438397523, 36.11071597654737]"
"[1.1373594791305763, 36.1391649195231]"
"[1.1352058228807533, 36.16851200106441]"
"[1.1330047367236036, 36.19775508825609]"
"[1.1307665636779833, 36.22717093480361]"
"[1.128487467343413, 36.25665877179089]"
"[1.1263127010160663, 36.285776902827735]"
"[1.1240747566246148, 36.31552717653494]"
"[1.1217941330530248, 36.34447641619678]"
"[1.1196433660816805, 36.37293505548749]"
"[1.1172637424277063, 36.40204455962926]"
"[1.1148780116479053, 36.430644195436244]"
"[1.112609650129488, 36.459206156479844]"
"[1.1102017407053026, 36.48759748474921]"
"[1.1076181482390852, 36.51620074736269]"
"[1.1052387017601035, 36.54416098049151]"
"[1.1027962234984585, 36.57300254358493]"
"[1.1003394930635266, 36.6006528102383]"
"[1.0977138302191651, 36.628452333346786]"
"[1.0951377519974008, 36.65630940230161]"
"[1.0924983256203618, 36.68480513867332]"
"[1.0898823254739167, 36.71317991856308]"
"[1.0871327260920547, 36.74222775572629]"
"[1.0845925486842511, 36.771872970388294]"
"[1.0819398883482263, 36.80095278598595]"
"[1.0795440029600005, 36.83015274010741]"
"[1.0769436461351092, 36.85903265882178]"
"[1.0744459871749674, 36.88789428964585]"
"[1.0719839011583316, 36.91701409269069]"
"[1.0694976254614175, 36.94609709515297]"
"[1.0670816221918245, 36.9753891763926]"
"[1.064640203046124, 37.0048368205135]"
"[1.062632940082572, 37.03106946981309]"
"[1.06035176807016, 37.05960316169998]"
"[1.0580151920581338, 37.088880185886964]"
"[1.0554580775269649, 37.11982283697516]"
"[1.0529575582874664, 37.14823151673348]"
"[1.0508892099747458, 37.17565896208454]"
"[1.048894681094272, 37.20262250627002]"
"[1.0467036211351792, 37.22874307553905]"
"[1.044571009383101, 37.256870954219174]"
"[1.0421094337027024, 37.28573054398755]"
"[1.0397028626595584, 37.315620892470534]"
"[1.0379192634572065, 37.33792533533145]"
"[1.0354504021547344, 37.368980929298594]"
"[1.0331968732244023, 37.398107628765736]"
"[1.030720032574539, 37.42730153092294]"
"[1.028274370273076, 37.45669895123558]"
"[1.0258824496936998, 37.48625081882049]"
"[1.0235168188390773, 37.51538044266992]"
"[1.0210489380812506, 37.54412719297704]"
"[1.0187626099943556, 37.57298364262049]"
"[1.0163997254827588, 37.60180888934635]"
"[1.0143229293358205, 37.63024909774633]"
"[1.0119118876124997, 37.65970836684238]"
"[1.0100545331083517, 37.68825809449719]"
"[1.0079242125274699, 37.717631160491386]"
"[1.0057056026601272, 37.74732297212127]"
"[1.0036432029319455, 37.77632592257727]"
"[1.001507710084339, 37.80567678949745]"
"[0.9994735802990891, 37.834739553652646]"
"[0.9974350267094291, 37.864162321737616]"
"[0.9953756679052141, 37.89387953428152]"
"[0.9933327754469079, 37.923194552881206]"
"[0.9913485132326335, 37.95297206656571]"
"[0.9891441291993895, 37.98280732690229]"
"[0.9871234661737186, 38.012746305502745]"
"[0.9851890926167977, 38.041691951544735]"
"[0.9831921167796335, 38.07049058987161]"
"[0.981143478631145, 38.09932945965578]"
"[0.9792525416680675, 38.128126744096946]"
"[0.9773170938490859, 38.15749964160364]"
"[0.9753209410683847, 38.18653166126538]"
"[0.9733718955816573, 38.21555247673206]"
"[0.9715162619993368, 38.24492748447364]"
"[0.9694756890563527, 38.274234906493724]"
"[0.9676189613377424, 38.30336940048175]"
"[0.9658380133406579, 38.332480626500846]"
"[0.9639481903063555, 38.361624167545564]"
"[0.9621586835352217, 38.39114067473251]"
"[0.9602572787964444, 38.41999828080907]"
"[0.9584852894563509, 38.447863781527865]"
"[0.9567366338949287, 38.47519227314513]"
"[0.9549556691933176, 38.50328587157764]"
"[0.9531344207955751, 38.53198263100543]"
"[0.9512308238411714, 38.560101756947205]"
"[0.9492989530128834, 38.58803655993832]"
"[0.9474236286946537, 38.61588392596574]"
"[0.9455453588723649, 38.644711130917266]"
"[0.9436147053210311, 38.673195895565435]"
"[0.9416555285787233, 38.702373199115954]"
"[0.9397744448077806, 38.731393981149274]"
"[0.9377421518105649, 38.76045113184639]"
"[0.935808470911167, 38.7905784342051]"
"[0.934095817881559, 38.81791563582466]"
"[0.9320060101801405, 38.849350789620125]"
"[0.9301187554853215, 38.87840363074051]"
"[0.928456646482928, 38.90653923532896]"
"[0.9266085772990434, 38.93481416781415]"
"[0.9248136488523682, 38.96312727621555]"
"[0.9227938374834004, 38.99260944901794]"
"[0.9207695923163404, 39.022134880238646]"
"[0.9189505383867421, 39.051757437193515]"
"[0.9170818028635689, 39.08110609129432]"
"[0.9154401988941585, 39.11027939052401]"
"[0.9136621208769052, 39.13884894782803]"
"[0.9121958676370269, 39.16698875913937]"
"[0.9105783776671328, 39.194213155172726]"
"[0.9091561334414603, 39.2220246481018]"
"[0.9075426715826571, 39.25103217932509]"
"[0.9060380884664864, 39.28013149994487]"
"[0.9044954259880422, 39.30921278619018]"
"[0.903136598653893, 39.33604151718761]"
"[0.901394107850174, 39.367406040889186]"
"[0.899884442018195, 39.39707407344354]"
"[0.8984204568814542, 39.426543795634544]"
"[0.8967201945545746, 39.45521582097406]"
"[0.8953004403597976, 39.48413234123807]"
"[0.8938281885481012, 39.51364156959028]"
"[0.8923826814800182, 39.54312127705778]"
"[0.8909260606559837, 39.57232361636944]"
"[0.8893063260601609, 39.601143423754145]"
"[0.8878031576331653, 39.63025011401228]"
"[0.8864220756191934, 39.659093748550745]"
"[0.8850273917580458, 39.68821571510392]"
"[0.8837874440770578, 39.71728306084781]"
"[0.8824178450686242, 39.74685165326604]"
"[0.8812067182932837, 39.77612286998631]"
"[0.8797234972598648, 39.80480312620769]"
"[0.8784477933069857, 39.83357767052626]"
"[0.8770958582633406, 39.86274958324363]"
"[0.8758238429256553, 39.89236179232229]"
"[0.8746111177679078, 39.92168409164228]"
"[0.8734949997070782, 39.95099369497768]"
"[0.8725932137329258, 39.97750545305799]"
"[0.8716722989689989, 40.00686461472361]"
"[0.870642990518496, 40.033175135323624]"
"[0.8695706947412993, 40.06183753463253]"
"[0.8684695505303358, 40.090683990013865]"
"[0.8675966109619938, 40.120297854550614]"
"[0.8662853470463897, 40.14945173101426]"
"[0.8655186727453985, 40.17832047078813]"
"[0.8644542182651899, 40.20728541725066]"
"[0.8637991191225521, 40.2357794568272]"
"[0.8629380276583106, 40.264215416952275]"
"[0.8623199490590586, 40.29357375953746]"
"[0.8616972753799945, 40.32290314801382]"
"[0.8609263349351415, 40.352300440890836]"
"[0.8603104297879752, 40.382164539490944]"
"[0.8595842093812549, 40.41168101691349]"
"[0.8591994667319024, 40.44046624402507]"
"[0.8581751571631787, 40.46749522304056]"
"[0.8576126602145921, 40.4941639373911]"
"[0.857128697207217, 40.52276580072507]"
"[0.8566816451757239, 40.550934929770385]"
"[0.8562712294000016, 40.580083931551734]"
"[0.8560112381621117, 40.6092634462983]"
"[0.8556889343215777, 40.638417698717745]"
"[0.8553724287603363, 40.66738737275473]"
"[0.8549837542355269, 40.6966333157897]"
"[0.8546740134189866, 40.72588049228136]"
"[0.8546343965769644, 40.75539781385909]"
"[0.8543681680120115, 40.78483320512766]"
"[0.8543193322883885, 40.81346569121685]"
"[0.8542729850479063, 40.8424793332788]"
"[0.8543121907731474, 40.87091130010052]"
"[0.8546565824028893, 40.90004856871489]"
"[0.8546341102669291, 40.92961373286466]"
"[0.854765678448345, 40.956613676019586]"
"[0.8547280476887914, 40.98850574466335]"
"[0.8550708631310472, 41.018782150686064]"
"[0.8552489873014034, 41.04848651853963]"
"[0.855383092646049, 41.07780163152683]"
"[0.8556072057890728, 41.10759857186701]"
"[0.8558768912018484, 41.1370036300414]"
"[0.8562425037153447, 41.16685711487357]"
"[0.8565361078092804, 41.19668115597177]"
"[0.856774330895038, 41.227170910621474]"
"[0.8571396219608601, 41.257617336410085]"
"[0.8577014478103222, 41.28741724268277]"
"[0.8580813370977121, 41.31665835035837]"
"[0.8585912396742423, 41.345813758783414]"
"[0.859080761043757, 41.3745501318307]"
"[0.8596863169070129, 41.4035605047576]"
"[0.8602246328466773, 41.43262300409334]"
"[0.860705081736052, 41.461938956286446]"
"[0.8614349355652441, 41.49118190846063]"
"[0.8621196808779087, 41.520508158204315]"
"[0.8627350683718621, 41.549925903408166]"
"[0.8632471190084144, 41.57885480979147]"
"[0.8636697635145217, 41.60502671291998]"
"[0.864100426207892, 41.63508060466561]"
"[0.8647022073262033, 41.66388229887846]"
"[0.8652669105676727, 41.69330345971434]"
"[0.8658622020385824, 41.72250085152042]"
"[0.8663286479069839, 41.74966813247513]"
"[0.8670367766918097, 41.77863607712767]"
"[0.8677881093243486, 41.809381888171565]"
"[0.8684728769096263, 41.83617487491613]"
"[0.8693408604431925, 41.86535651228253]"
"[0.8702897782066488, 41.894310866851185]"
"[0.8710315563000094, 41.923639824520116]"
"[0.8720519181594639, 41.95255534802846]"
"[0.8728741229794533, 41.981793329960226]"
"[0.8738357062139921, 42.01042930030441]"
"[0.8745870186248829, 42.03787995131443]"
"[0.8752195837261821, 42.064984759120094]"
"[0.8761501779173493, 42.09173639934926]"
"[0.877092111286826, 42.11852737052144]"
"[0.8780093699053657, 42.14558130996964]"
"[0.8790463170224425, 42.173819320772985]"
"[0.880201282473624, 42.20273079364144]"
"[0.8814838645535912, 42.231104973725806]"
"[0.8826659910817394, 42.26063484955769]"
"[0.8838471132292351, 42.290176318476256]"
"[0.8850491567211767, 42.31918622686525]"
"[0.8861496703481159, 42.347998966269316]"
"[0.8871807762117662, 42.37754141839782]"
"[0.8884487439772033, 42.40906364001516]"
"[0.8895754796858989, 42.440177914749476]"
"[0.890744272101598, 42.470339636016]"
"[0.8920310539920234, 42.500240344093015]"
"[0.8934295313175543, 42.53051554859343]"
"[0.894726492341708, 42.5598951384746]"
"[0.8962526925539268, 42.58914568401604]"
"[0.8977076187362946, 42.61747550885702]"
"[0.8987085876300405, 42.63865111744545]"
"[0.8997209093004923, 42.658377298627386]"
"[0.9008793534969928, 42.678676138488626]"
"[0.9020913155389533, 42.69996472407312]"
"[0.9033397713640792, 42.72221451391118]"
"[0.9047564027547428, 42.74547400467313]"
"[0.9062967462309405, 42.77253860846269]"
"[0.9080787125625491, 42.800922686553974]"
"[0.9099076971607131, 42.82931928238303]"
"[0.911805368524299, 42.85739740775002]"
"[0.9132197681395552, 42.878702456443634]"
"[0.9145066915264809, 42.898559811655645]"
"[0.9158090071774355, 42.91830351165757]"
"[0.9169669330970234, 42.9384836500528]"
"[0.9184250902932273, 42.9597298802673]"
"[0.920157795424226, 42.982386220395675]"
"[0.9220385969121611, 43.00832232021978]"
"[0.9241516984538379, 43.0369879525862]"
"[0.9264008298019344, 43.066031580900166]"
"[0.9287963507790888, 43.09432971686608]"
"[0.9309498251996151, 43.122498578017186]"
"[0.933548931527423, 43.15137786803007]"
"[0.9354740989730171, 43.17905377611166]"
"[0.9375664376341845, 43.20673526099661]"
"[0.9396485733676827, 43.23440864288574]"
"[0.9418904227741787, 43.262966212978014]"
"[0.9440620063340087, 43.29172881701007]"
"[0.9464159746615615, 43.32008087647298]"
"[0.9487822441327926, 43.348400051375044]"
"[0.9510664159610623, 43.37628330805036]"
"[0.9532375791366619, 43.402892922540424]"
"[0.9553953971273116, 43.43041395791205]"
"[0.9576287528044435, 43.45842027929794]"
"[0.960028987850404, 43.486965277608384]"
"[0.9624191978049511, 43.514382298313514]"
"[0.9644469534356855, 43.539662846474236]"
"[0.9666422561287813, 43.56731827923761]"
"[0.9687730019864379, 43.596472309223714]"
"[0.971257527209965, 43.62565892838549]"
"[0.973336881562632, 43.65524792114399]"
"[0.9755754620131004, 43.682155960478326]"
"[0.9780331767956343, 43.71349216239238]"
"[0.980282352493454, 43.74311088863532]"
"[0.9824373994921862, 43.770451087581705]"
"[0.9845616891583148, 43.80143364953029]"
"[0.9867507559135417, 43.82993455855052]"
"[0.9888135150593613, 43.85853660608773]"
"[0.9908764374184718, 43.88753574894108]"
"[0.9931239882824412, 43.916214135885696]"
"[0.9951362050713293, 43.94568412053162]"
"[0.9973774588179141, 43.975681972794824]"
"[0.9994121481846718, 44.004038633261125]"
"[1.0009827185492075, 44.025413597843674]"
"[1.0025642329747386, 44.04533280581776]"
"[1.0037806524792805, 44.063808605382846]"
"[1.005173620652852, 44.083463975823406]"
"[1.0068983970360479, 44.10850971412014]"
"[1.0090209421958123, 44.13793092549589]"
"[1.0110887519278335, 44.1662884605557]"
"[1.0134652446588037, 44.19555988782509]"
"[1.0156140314254636, 44.22477601788658]"
"[1.0178663728403434, 44.25396216232613]"
"[1.020280833172216, 44.28307189482497]"
"[1.0225384192245202, 44.31205363705486]"
"[1.0249086399513267, 44.341188149597514]"
"[1.027064975407507, 44.37035742070628]"
"[1.029481781302372, 44.39968943789402]"
"[1.0317859003374232, 44.42886784826392]"
"[1.0340691108820013, 44.45786618559016]"
"[1.0364847172244478, 44.487069595017495]"
"[1.0386472616580038, 44.51652808086565]"
"[1.0408788194728908, 44.544698531270264]"
"[1.0430559594767932, 44.57323557295224]"
"[1.0449543218734938, 44.599929962830444]"
"[1.0471522161450542, 44.63028344829005]"
"[1.0492263515029614, 44.658109342621394]"
"[1.0515179463411268, 44.68617108708718]"
"[1.0535594838910736, 44.71313742680542]"
"[1.0557016796615313, 44.74230088819666]"
"[1.0578930786894383, 44.77166010891396]"
"[1.0598583158315262, 44.80054795652155]"
"[1.061929973378609, 44.82794332896804]"
"[1.0639932148311844, 44.85423181709711]"
"[1.0656662679990665, 44.88001968234138]"
"[1.0674862887084502, 44.905890582748135]"
"[1.0693289278507367, 44.932784463691455]"
"[1.0715012131726345, 44.96116224346496]"
"[1.0737021364274775, 44.99073240491002]"
"[1.076016701143712, 45.01942120258507]"
"[1.0783182921834376, 45.046955771910696]"
"[1.08039434716681, 45.07515723456183]"
"[1.0825778657993257, 45.10397719769736]"
"[1.08474962479251, 45.13310419302663]"
"[1.0870093148220932, 45.16243832182216]"
"[1.0891074390851654, 45.19083519644112]"
"[1.0911619827091381, 45.21884069825545]"
"[1.0930364483363313, 45.24783247395177]"
"[1.0951535726812525, 45.277272100928315]"
"[1.097111931775289, 45.30633338701213]"
"[1.0992678589211187, 45.33568577913802]"
"[1.1013199660960797, 45.36512071672202]"
"[1.103374295461099, 45.39429716255986]"
"[1.105493586075639, 45.423480642226735]"
"[1.107420142184523, 45.45002265753963]"
"[1.109617773008493, 45.479181308789464]"
"[1.1117250429069023, 45.508478498613336]"
"[1.1139184187557285, 45.53672647508261]"
"[1.1160129252297581, 45.564884296890014]"
"[1.1179906643992579, 45.593838826793636]"
"[1.1202406997706758, 45.62306049324529]"
"[1.1222879818115155, 45.65251816434972]"
"[1.1245722380550487, 45.68150676776023]"
"[1.1266304743101958, 45.7108605130982]"
"[1.128715894284481, 45.739937650851104]"
"[1.1306505957068949, 45.76857100019307]"
"[1.1326602063382156, 45.79746647858461]"
"[1.134696268187095, 45.82658984981244]"
"[1.1367273080988614, 45.855945253504984]"
"[1.1385617479656922, 45.88527035313037]"
"[1.1406500486847897, 45.914248498308055]"
"[1.1426924552499398, 45.94363898292866]"
"[1.1446547749568365, 45.972447701436444]"
"[1.1464591851088541, 45.999989290262505]"
"[1.1483187492830942, 46.02714911551747]"
"[1.1499218408699805, 46.053590293440514]"
"[1.1517352204302684, 46.07977591898946]"
"[1.1534695938219788, 46.1073283302289]"
"[1.1554522267751561, 46.13584406744008]"
"[1.157410385538004, 46.16498440863673]"
"[1.1592373219979835, 46.19311067397714]"
"[1.1609751053352013, 46.22038885165183]"
"[1.1626631488618053, 46.24680936389432]"
"[1.1644468155555059, 46.27411736750289]"
"[1.1663162492732553, 46.30168496135536]"
"[1.1680824654244502, 46.329864982418684]"
"[1.1697674588315725, 46.35825406997916]"
"[1.1715372813192064, 46.38725244498726]"
"[1.1734535682327183, 46.41654240170937]"
"[1.1752368551026795, 46.44460511659713]"
"[1.1768023417479256, 46.473542652751775]"
"[1.178644373135748, 46.502384049539884]"
"[1.1805504060484897, 46.53160711312531]"
"[1.182184467708097, 46.56103811419621]"
"[1.1841249237086362, 46.59093869150527]"
"[1.1858863721203652, 46.620789972464]"
"[1.1878629297860543, 46.65012310403157]"
"[1.1896830565914849, 46.67946310474496]"
"[1.1917036847836289, 46.70865864046662]"
"[1.1935835405205382, 46.7375622774198]"
"[1.1954074684191227, 46.766068026805]"
"[1.197306243772348, 46.795056719575854]"
"[1.1991898215366315, 46.8244015737913]"
"[1.20099028203877, 46.85329898332025]"
"[1.2028376657877076, 46.88269463900278]"
"[1.2046471884842826, 46.9118229189423]"
"[1.206371043315007, 46.94072196551555]"
"[1.208107422273237, 46.97013250678277]"
"[1.2100450470060968, 46.998922309855075]"
"[1.211868546001629, 47.02714710897117]"
"[1.2133430785969808, 47.05422990968925]"
"[1.2151150349394322, 47.08275400097088]"
"[1.2168511743152586, 47.11180753771097]"
"[1.2185454120771213, 47.13871542609168]"
"[1.2200073073441078, 47.165060108753046]"
"[1.221669886757136, 47.1937840859243]"
"[1.2232950064905177, 47.22288040236142]"
"[1.2248455656043655, 47.25165279092244]"
"[1.226466633825673, 47.28049994911961]"
"[1.2282231552541667, 47.30881785935855]"
"[1.2298875008142134, 47.33792450606485]"
"[1.2315011043795447, 47.36675501752456]"
"[1.2330918297626547, 47.395972555788795]"
"[1.234830963533171, 47.425180106378725]"
"[1.2365763498244822, 47.454514227093256]"
"[1.23807335732082, 47.4843762974924]"
"[1.239749470237875, 47.51386635662717]"
"[1.2414118508186485, 47.54345022964067]"
"[1.243006089322977, 47.57284712081436]"
"[1.2446341367420555, 47.60243504941929]"
"[1.2460755891448538, 47.63165894902133]"
"[1.2475264659041385, 47.659838192996624]"
"[1.2488743111939486, 47.6878956953915]"
"[1.2503652795165552, 47.71671341440328]"
"[1.2517655413771387, 47.74575034191409]"
"[1.2532570030739092, 47.77498477232785]"
"[1.2546196066413329, 47.80429461640053]"
"[1.2559415898824742, 47.833022841933214]"
"[1.2569970854260204, 47.86187529699811]"
"[1.2581982327014993, 47.89040629436023]"
"[1.2591012632014702, 47.917909161056976]"
"[1.260142767060716, 47.944573588963195]"
"[1.2612284184000695, 47.97221188902749]"
"[1.262203767988582, 47.99980965427725]"
"[1.263111836047179, 48.02756081019334]"
"[1.2639434550727022, 48.05522866174211]"
"[1.264726362780499, 48.08308515141447]"
"[1.2655343780783215, 48.111041798871895]"
"[1.2661473395426184, 48.13853949466656]"
"[1.2668049797729286, 48.16543959640044]"
"[1.2671611118410078, 48.19286155506561]"
"[1.2678255348221055, 48.220371180137114]"
"[1.2683957163345738, 48.24819545026845]"
"[1.2688825884012975, 48.276627462853014]"
"[1.2692976997968692, 48.30473100020638]"
"[1.2695604646680303, 48.332632304621804]"
"[1.2699980049395403, 48.35860950871712]"
"[1.2702017492646627, 48.3860700297943]"
"[1.2702792347941403, 48.413110139094776]"
"[1.270410368598222, 48.44123958006068]"
"[1.2705074609493632, 48.46842717114055]"
"[1.2706324992258355, 48.495319141973404]"
"[1.2707842140652819, 48.52306469463254]"
"[1.2709684574516553, 48.55070591937345]"
"[1.2709977034845987, 48.578118823173384]"
"[1.2709473352160798, 48.605813364183795]"
"[1.2707859155395702, 48.63322109719694]"
"[1.2708067384789319, 48.66031551809522]"
"[1.2704855038644731, 48.68770531019853]"
"[1.2703394370285446, 48.71447308622215]"
"[1.2701017319120513, 48.74093935146196]"
"[1.269893713620255, 48.767935513332574]"
"[1.2695846150649774, 48.79512979629288]"
"[1.2693672790565818, 48.82139024396242]"
"[1.2690928907241812, 48.84877990195857]"
"[1.268707311117471, 48.876480670299635]"
"[1.268178840970851, 48.904551344510466]"
"[1.2676140793537118, 48.93306041803247]"
"[1.267096523168412, 48.96189247453427]"
"[1.2662523655182651, 48.99032132905662]"
"[1.2656670056561414, 49.018897527142926]"
"[1.2649198330994278, 49.047642806263774]"
"[1.2643109949335924, 49.07482037815493]"
"[1.263589165858401, 49.102797788371376]"
"[1.2627873604842037, 49.12995956312927]"
"[1.261888582985773, 49.15739804494761]"
"[1.260955536958582, 49.18534321559444]"
"[1.259836523429773, 49.213453450792635]"
"[1.258765514929779, 49.240975540296326]"
"[1.2577134736216842, 49.2685958203921]"
"[1.2566551202514746, 49.29552805636375]"
"[1.255460593009833, 49.32273331157912]"
"[1.25430451670821, 49.349212127805295]"
"[1.253191793992368, 49.37587330111674]"
"[1.2520132323255104, 49.40278445424346]"
"[1.250590329574525, 49.42950273941041]"
"[1.2493685564111527, 49.45660401330863]"
"[1.248058147549882, 49.484942055025826]"
"[1.2464787846432903, 49.51319486865072]"
"[1.2450802459455261, 49.5411473046295]"
"[1.2436563391957822, 49.57008902889231]"
"[1.2420779350177116, 49.59902600004464]"
"[1.240469771882736, 49.62757868044615]"
"[1.238802795749405, 49.656073547541595]"
"[1.2373316797664322, 49.6841011425419]"
"[1.2356720274226276, 49.71076859867667]"
"[1.2339567493501362, 49.73822243116107]"
"[1.232188386548038, 49.76342325895471]"
"[1.2302296675246605, 49.79288181118984]"
"[1.228120145662753, 49.82159138948106]"
"[1.2261190371488015, 49.849421679085985]"
"[1.2243390679168917, 49.87524032430171]"
"[1.2222038819709289, 49.903657396045354]"
"[1.2200303586027728, 49.933449571936166]"
"[1.2181159007350664, 49.96067487117763]"
"[1.2157517135544322, 49.9886726722961]"
"[1.2135587553076952, 50.01609340385822]"
"[1.2112821300967265, 50.043612613938436]"
"[1.2089904597828647, 50.07132464214489]"
"[1.2063536271915454, 50.09951804561788]"
"[1.2039626766505782, 50.127254234190396]"
"[1.201578301355908, 50.15556714818864]"
"[1.199114888678916, 50.18170526247281]"
"[1.1966866454664804, 50.21085129830307]"
"[1.194278692054329, 50.23659429192045]"
"[1.1915390898318643, 50.26468852444392]"
"[1.189007480583803, 50.291975697273855]"
"[1.1861999207863325, 50.31983084387412]"
"[1.1832930205601548, 50.34788204669824]"
"[1.1803745453672503, 50.3755930275014]"
"[1.1773962674188454, 50.40381889032844]"
"[1.1745949961023827, 50.43095849323515]"
"[1.1714740419539762, 50.45913450873294]"
"[1.168420460445944, 50.48681941769481]"
"[1.1653623446479862, 50.51393574491321]"
"[1.1621847684884368, 50.54095821513513]"
"[1.1590271796768432, 50.568062799336424]"
"[1.1559594465614218, 50.59477296843214]"
"[1.1527413875088577, 50.62214875815441]"
"[1.1493512981238032, 50.6491776296969]"
"[1.145999658974044, 50.676539834487684]"
"[1.1425938301235063, 50.70361853041402]"
"[1.1393060547491798, 50.73064166294932]"
"[1.135909826352609, 50.7579134515203]"
"[1.132419679821351, 50.78542419449097]"
"[1.128881234986245, 50.812538279674406]"
"[1.1252741337218672, 50.83996294026476]"
"[1.1214341324189672, 50.867468453538265]"
"[1.1175962039956417, 50.89508602437853]"
"[1.1136816249320438, 50.922943148918044]"
"[1.1097294080411415, 50.95069497143219]"
"[1.1056342617757857, 50.97849656086667]"
"[1.101886714914729, 51.005808752436046]"
"[1.0979359332804521, 51.033189418724646]"
"[1.0939868433299258, 51.06066134989556]"
"[1.0897206943214206, 51.088595989623435]"
"[1.0855572674384348, 51.116714658035875]"
"[1.0812386593869305, 51.1450457805082]"
"[1.0769299481919803, 51.17294197851357]"
"[1.0726587625583908, 51.20148925649007]"
"[1.0683193739030814, 51.22981313395828]"
"[1.0637802607304512, 51.25785572534028]"
"[1.0594524884699124, 51.28548160220427]"
"[1.0550335657071312, 51.31218215693349]"
"[1.050543035409124, 51.33972651507527]"
"[1.0458858563200775, 51.366918332961866]"
"[1.0413342175769011, 51.393875083954605]"
"[1.0367375040169287, 51.42118208341951]"
"[1.0320137453160934, 51.44851694136488]"
"[1.027556294254705, 51.475244952011316]"
"[1.0226914995849765, 51.50233241344918]"
"[1.0180737653096044, 51.52847170548945]"
"[1.013636677799802, 51.55496268370267]"
"[1.0086367138962835, 51.58311125859681]"
"[1.0037638053250133, 51.61049246788499]"
"[0.9987358139587337, 51.63825704896625]"
"[0.9936560740720993, 51.66629916627585]"
"[0.9884796938545921, 51.69315600133081]"
"[0.9835177708928303, 51.71931501391667]"
"[0.9784719442852715, 51.74651338737691]"
"[0.9733237527229629, 51.77386057968195]"
"[0.9681606156871125, 51.80125543841874]"
"[0.9626953572220306, 51.82951664279304]"
"[0.9574689554516608, 51.85699678910266]"
"[0.9520614499155079, 51.88483901571816]"
"[0.9463658578392496, 51.913050247455644]"
"[0.941016751946367, 51.9409509137256]"
"[0.9354383355031044, 51.968745136154844]"
"[0.9298531723326201, 51.99654514399257]"
"[0.924246069738552, 52.023990643529594]"
"[0.918638892419373, 52.05185304055404]"
"[0.9129560628656396, 52.07958800601012]"
"[0.907470820187493, 52.10614705304924]"
"[0.9019616310242855, 52.133561513825015]"
"[0.8962351404946832, 52.160646445682985]"
"[0.8904203466915713, 52.18804786315642]"
"[0.8845478167519055, 52.215571320978036]"
"[0.8787057950440234, 52.24322489592118]"
"[0.8725508225604346, 52.2708718508786]"
"[0.8666959066515278, 52.298138124224735]"
"[0.8605881031156449, 52.325588717331364]"
"[0.854869586249899, 52.352568981740475]"
"[0.8487866668194005, 52.37998918560645]"
"[0.84280621419613, 52.40672720376338]"
"[0.8369293649113912, 52.43385581570632]"
"[0.8305306225935907, 52.46140096638357]"
"[0.824300622525034, 52.48829520720803]"
"[0.8181236710804809, 52.514829934227954]"
"[0.8120957477293346, 52.54082873464346]"
"[0.8060563752995911, 52.56702282717788]"
"[0.7999250118504551, 52.59321869828703]"
"[0.7934747861150413, 52.61981815543467]"
"[0.7870945523640904, 52.64558778473724]"
"[0.7807514504575692, 52.67166294039575]"
"[0.7744767452414856, 52.69738738359826]"
"[0.7681993078280996, 52.72355886330131]"
"[0.7614787667564901, 52.75017285931051]"
"[0.7547995978076562, 52.77738475813775]"
"[0.7476781569234362, 52.804645483255385]"
"[0.7410193180905025, 52.831806713932515]"
"[0.7339890910974834, 52.859816771010124]"
"[0.7270259464890312, 52.88711167215893]"
"[0.7201076368704251, 52.91442918708348]"
"[0.712900901079641, 52.94206609437714]"
"[0.705769507333364, 52.96912959409811]"
"[0.6988256061343472, 52.99537229611082]"
"[0.6917834792367787, 53.021801796265684]"
"[0.6853295298714768, 53.04639128036061]"
"[0.6782901727632349, 53.072777592651654]"
"[0.6710137420892979, 53.100082684461846]"
