"[1.1428973055203462, 1.0336858172652634]"
"[1.1541133844198919, 52.82694012377722]"
"[1.1544498928802962, 52.844607448716495]"
"[1.1546104001448485, 52.85911879243718]"
"[1.1545730357815187, 52.87001670544367]"
"[1.1546012370093832, 52.88578163797978]"
"[1.1547228151943307, 52.89385109477355]"
"[1.1547122292833483, 52.90792563163182]"
"[1.154893853945314, 52.92547259423161]"
"[1.1548040356804514, 52.942636398096504]"
"[1.1549335121760205, 52.96122396477101]"
"[1.1548930140925382, 52.97600174209006]"
"[1.1549550848715837, 52.99407643392467]"
"[1.1550383539793463, 53.014444784763135]"
"[1.1551001316256584, 53.03099587783282]"
"[1.1553908485506146, 53.0504952859337]"
"[1.1552458609050922, 53.063040486611996]"
"[1.1552709614035739, 53.079840297948245]"
"[1.1553339986330002, 53.09798515014879]"
"[1.1554175215896016, 53.118676630968686]"
"[1.1555503208634725, 53.138754400106656]"
"[1.155585180147058, 53.15644648909143]"
"[1.1557006747713987, 53.175092573981416]"
"[1.1556517887638795, 53.190413907537746]"
"[1.1558076757187947, 53.20834686953708]"
"[1.1557777606536492, 53.2242019672491]"
"[1.1558408317411613, 53.23927266557753]"
"[1.1557431678436323, 53.257082322377876]"
"[1.1558793522134223, 53.27606413267046]"
"[1.155895683071736, 53.29408285715883]"
"[1.1558943803904047, 53.310365163139814]"
"[1.15587224491975, 53.33151642468824]"
"[1.1558955592870521, 53.34732066512716]"
"[1.1558991522986761, 53.36639911544678]"
"[1.1559877256681301, 53.382081013220485]"
"[1.156045395673395, 53.399789028959916]"
"[1.1561299793290727, 53.42171928901229]"
"[1.1561637444140787, 53.43529245987833]"
"[1.1562549491081704, 53.45496264023893]"
"[1.1563175267641006, 53.47418672973811]"
"[1.1563393010194394, 53.48985495481958]"
"[1.1564223996252323, 53.51129772854716]"
"[1.1563875180688024, 53.52713904045576]"
"[1.1565298329833145, 53.53902175080798]"
"[1.1565820887087896, 53.55125840072802]"
"[1.1566284011107666, 53.566391344304584]"
"[1.1566662805138694, 53.57916036251542]"
"[1.156821189408642, 53.59779539827572]"
"[1.156710397427468, 53.617314722204384]"
"[1.1568811242934482, 53.634978979209514]"
"[1.1569205457248475, 53.649422129530315]"
"[1.156947544534858, 53.66421656774819]"
"[1.156986959047629, 53.68155332969695]"
"[1.1571287766755496, 53.699510102028725]"
"[1.157026750230334, 53.71725039231936]"
"[1.1573896196645734, 53.73478220483486]"
"[1.1573053128018442, 53.75153310334687]"
"[1.1573748978015521, 53.77363121385376]"
"[1.157288895851543, 53.79254799014737]"
"[1.1574121846587628, 53.81019446775207]"
"[1.157473071651832, 53.82805313343466]"
"[1.1575219593947392, 53.84609013096278]"
"[1.157544907599263, 53.862292891084685]"
"[1.1576676627223268, 53.88174612960789]"
"[1.157677696692388, 53.89768434496729]"
"[1.1577067194975805, 53.916276947000426]"
"[1.157716131547535, 53.93584708253517]"
"[1.157857308259185, 53.95588920744995]"
"[1.157895292247631, 53.97332179703122]"
"[1.1579473782000513, 53.99047881024451]"
"[1.157946782557175, 54.00729414773034]"
"[1.157940298175289, 54.02600497953366]"
"[1.1579465931096096, 54.04369284091739]"
"[1.1579385285979515, 54.06301559714866]"
"[1.157907138348086, 54.07821199984763]"
"[1.1579526384544223, 54.09678484148695]"
"[1.1578939641976054, 54.113405954475404]"
"[1.1578778229941955, 54.13347575314567]"
"[1.1578279159176175, 54.151314190348415]"
"[1.1578891643875133, 54.16950448348999]"
"[1.1577402988738639, 54.18584589329044]"
"[1.157664881664395, 54.20396915182551]"
"[1.1575820752081183, 54.21805636033762]"
"[1.15747031250966, 54.23416922567413]"
"[1.1573965076784671, 54.248724603455024]"
"[1.1573248249576555, 54.259879963669846]"
"[1.1572390851393304, 54.26965957173243]"
"[1.1571240547213395, 54.284485010782866]"
"[1.1570190935716647, 54.303326610867686]"
"[1.1568546139141007, 54.31915484971349]"
"[1.156669238678306, 54.33621837744612]"
"[1.156505269784469, 54.35865658185828]"
"[1.1563782781649838, 54.37288208612949]"
"[1.1562422878128633, 54.38662270007915]"
"[1.1560621973606684, 54.40575318015606]"
"[1.1558635084532347, 54.4223407627596]"
"[1.1556922311048994, 54.43978476172738]"
"[1.155527649884449, 54.455589931072105]"
"[1.1553327909633, 54.473536240778024]"
"[1.1551321530159657, 54.49386340565622]"
"[1.1549848943422454, 54.51340510998612]"
"[1.154825976711014, 54.52831156278049]"
"[1.1547399212907634, 54.541831961558444]"
"[1.1545618959317177, 54.55803657067749]"
"[1.1544636848904206, 54.57261300796397]"
"[1.154329051963499, 54.588472802249]"
"[1.1540819543976213, 54.60414736974284]"
"[1.1537938808270747, 54.621368899456776]"
"[1.1534562950687064, 54.64127641970628]"
"[1.1533144324976943, 54.66239559018541]"
"[1.1528809181289332, 54.682075437866004]"
"[1.152643062647274, 54.699423043170576]"
"[1.1524039510414064, 54.71519934598779]"
"[1.1520616402174857, 54.73481447078249]"
"[1.1517372623867754, 54.753384551909384]"
"[1.1516291180875993, 54.77130920359846]"
"[1.151305683082395, 54.789096586909196]"
"[1.1510785379336261, 54.80319940975494]"
"[1.1507598216941493, 54.820848420602324]"
"[1.1504980647792622, 54.840608453678385]"
"[1.150034792748796, 54.86176806287755]"
"[1.1498907788944528, 54.87440867315488]"
"[1.1498486141646167, 54.888125903708705]"
"[1.1494937483678593, 54.90481643244257]"
"[1.1493416528723963, 54.91817817226094]"
"[1.1491565123577758, 54.929993763805356]"
"[1.1488631577827964, 54.94578608713581]"
"[1.1487269071867887, 54.956962017260004]"
"[1.1484164475050556, 54.97556638309883]"
"[1.14809251406582, 54.996592277470015]"
"[1.1476127264089462, 55.01535294742855]"
"[1.1475813805005468, 55.03383484064671]"
"[1.147284918272853, 55.04987742774172]"
"[1.1470110791753305, 55.06526812481131]"
"[1.146745778734995, 55.08297097412915]"
"[1.1463761650301518, 55.10317603804734]"
"[1.1461215942114606, 55.120943031655266]"
"[1.1458561961478635, 55.13839033728277]"
"[1.1456262580633538, 55.15562572123891]"
"[1.145367749258663, 55.17498813697818]"
"[1.1451120042202423, 55.1928615365974]"
"[1.1448542750879835, 55.20983939173799]"
"[1.1446089933922368, 55.227995947933465]"
"[1.1444180307328962, 55.243503658976124]"
"[1.1443074292985835, 55.259200588615066]"
"[1.1439425993131442, 55.2775750830112]"
"[1.1437532035296936, 55.293249350274905]"
"[1.1435074014927011, 55.31067101673358]"
"[1.1432608024439692, 55.33068198566296]"
"[1.143076585971061, 55.35124443012062]"
"[1.1428782021846169, 55.36940609197004]"
"[1.142551765198327, 55.38709802428615]"
"[1.142439393974935, 55.40475540445992]"
"[1.1422446495426315, 55.421942631439194]"
"[1.1420373691796921, 55.44204944492935]"
"[1.1418772434919957, 55.46086066341191]"
"[1.1417108068092927, 55.47874434407033]"
"[1.1415369259224564, 55.50077144274509]"
"[1.1413428690639191, 55.51988177685033]"
"[1.1411918233931813, 55.5377698232027]"
"[1.140936461160104, 55.55466796585153]"
"[1.1407625988369896, 55.5734567397194]"
"[1.1406430340791816, 55.590231257807666]"
"[1.140507443269771, 55.607260670350634]"
"[1.1403824682732184, 55.62334109917017]"
"[1.140190424938221, 55.63936322205478]"
"[1.1400001010021252, 55.659146889280095]"
"[1.1398233025350513, 55.6798474212311]"
"[1.1396651115150935, 55.70073651182964]"
"[1.1394510902024726, 55.71889220772019]"
"[1.139149211771582, 55.73638997409919]"
"[1.1390610242811707, 55.75303626744752]"
"[1.1388702420520258, 55.771796695585074]"
"[1.1386557096753955, 55.78993108947726]"
"[1.1384788345117414, 55.80661717772551]"
"[1.138312778599172, 55.82372532751641]"
"[1.1380703231755833, 55.84184261542103]"
"[1.1380316429344253, 55.86024224428244]"
"[1.1377478392830276, 55.876241202372384]"
"[1.1376096054951625, 55.89403311535843]"
"[1.137435944624863, 55.908756366052984]"
"[1.1370710662781998, 55.926290889975824]"
"[1.1370216477543864, 55.943081551301404]"
"[1.1368049787764687, 55.95730252521132]"
"[1.1367120847082688, 55.97150446653033]"
"[1.1364504381676976, 55.99178339438564]"
"[1.136306963092524, 56.00859784329891]"
"[1.13615206286139, 56.02641151755521]"
"[1.135950902894656, 56.04526357499689]"
"[1.1354697983564415, 56.06258571348283]"
"[1.1355467668965644, 56.076559393308784]"
"[1.1356203093393036, 56.09104337769156]"
"[1.135382355074791, 56.10917498560307]"
"[1.1354147059188526, 56.127252563607335]"
"[1.1353378304301267, 56.147422633330066]"
"[1.1352900608672107, 56.166371592693324]"
"[1.1352530748591647, 56.18529923902157]"
"[1.135184496152837, 56.20378386553672]"
"[1.1351134903248197, 56.22004164343026]"
"[1.1350189920194602, 56.236060485403904]"
"[1.1350210441538455, 56.25260122080652]"
"[1.1349946544789726, 56.269279913248496]"
"[1.134903276008336, 56.28762352693369]"
"[1.1347840651744054, 56.30478459472937]"
"[1.1346765246865411, 56.323031600384525]"
"[1.1346061634143731, 56.341006228811565]"
"[1.1344803618410033, 56.360793057184964]"
"[1.134547764731524, 56.37908557194753]"
"[1.1343972797898685, 56.39538076148452]"
"[1.1343448284623383, 56.41263279123521]"
"[1.134028048681028, 56.430084319533506]"
"[1.1340814015532634, 56.44094349355971]"
"[1.1339826617706974, 56.45880922315518]"
"[1.1338971964366045, 56.47950697559361]"
"[1.1338222619386726, 56.49767613567039]"
"[1.1337656138469123, 56.51457165193217]"
"[1.1337255568531575, 56.52887413254652]"
"[1.1336165891041048, 56.54602935961137]"
"[1.1336689771579513, 56.55920197026526]"
"[1.1335346214620257, 56.57671763150772]"
"[1.1335340279280424, 56.592817309586096]"
"[1.133551276472835, 56.608506158552025]"
"[1.1334869977326476, 56.622141512652824]"
"[1.1334464001980595, 56.636275787904246]"
"[1.1333985734631022, 56.65385106932862]"
"[1.1334374073035147, 56.67156848413825]"
"[1.1334611945544695, 56.68882981133268]"
"[1.1333669155482922, 56.71219264002211]"
"[1.133391271763571, 56.72533328437962]"
"[1.1334386311643754, 56.74183073068008]"
"[1.1333076875804045, 56.76312483876083]"
"[1.1333675593224077, 56.77609194104408]"
"[1.1333484830776035, 56.789060701671566]"
"[1.1332474133023076, 56.80899663247297]"
"[1.1332574831488051, 56.829062808427494]"
"[1.1330881167692493, 56.84790294875389]"
"[1.1329411767463526, 56.86738851658961]"
"[1.1328560282365325, 56.88441779853363]"
"[1.1327201907318005, 56.90067200340694]"
"[1.1325842612761055, 56.91927064724621]"
"[1.132477528168979, 56.93506839642165]"
"[1.1321831584062347, 56.95222908061805]"
"[1.132162049816435, 56.966089179423705]"
"[1.13206470539467, 56.98356313809858]"
"[1.1319075327266266, 57.002191205414555]"
"[1.1318667985617457, 57.019950391467]"
"[1.1317286766243984, 57.04120921563768]"
"[1.131745445437902, 57.05978173166913]"
"[1.1316218260731394, 57.07763585354853]"
"[1.1316768297913111, 57.09673036516231]"
"[1.1316884379897083, 57.11275584926156]"
"[1.131679021243076, 57.126950251518416]"
"[1.131823251126039, 57.150027781746296]"
"[1.1318626875132975, 57.16827833025889]"
"[1.1318673610519243, 57.18769923157701]"
"[1.131895668061148, 57.20424997827397]"
"[1.131965556359241, 57.219791290496055]"
"[1.1318053730830373, 57.23710429380688]"
"[1.1319182801485272, 57.25228785721124]"
"[1.1319635376316994, 57.26695242776042]"
"[1.1320274062318634, 57.28460068389229]"
"[1.1319910242026736, 57.305151430176025]"
"[1.1320629855464999, 57.32275992542043]"
"[1.1320202587089963, 57.34021079327169]"
"[1.1321303230262596, 57.35724787600305]"
"[1.1321936960217982, 57.373724396871744]"
"[1.1321891077150796, 57.39433832076134]"
"[1.1323346677078594, 57.413284523679096]"
"[1.1324804515682505, 57.43161732589265]"
"[1.1324838478903458, 57.44900557463939]"
"[1.1326669241386058, 57.46912550126456]"
"[1.1327709746024852, 57.490077901726806]"
"[1.1329635940453653, 57.51074448002554]"
"[1.1330972021442847, 57.53120031532657]"
"[1.1332063166159116, 57.54886200331557]"
"[1.1333275287881228, 57.56627643181615]"
"[1.1334560480769886, 57.583297082606535]"
"[1.13351653080537, 57.601092779559245]"
"[1.13371947408807, 57.618558304945694]"
"[1.1338174346892445, 57.63948162752155]"
"[1.1338895289982198, 57.6572938023563]"
"[1.133952344607596, 57.67482638998558]"
"[1.1340016518218876, 57.69145085347113]"
"[1.1341437122781615, 57.708669755342925]"
"[1.1341983765299541, 57.72661821636944]"
"[1.1343300320749525, 57.7471733513857]"
"[1.1349810187051075, 57.80601849089939]"
"[1.1349822513046892, 57.806118610625305]"
"[1.1347588153175876, 57.80301399877272]"
"[1.1350771541601428, 57.826408983861896]"
"[1.1352986290403886, 57.84660812103677]"
"[1.1355885401990675, 57.87527297707731]"
"[1.135013423048347, 57.83938370012618]"
"[1.135231956387811, 57.87439181410622]"
"[1.1353943952239545, 57.90240536688766]"
"[1.1348777724261403, 57.87114725014595]"
"[1.1346071637403319, 57.851324872962806]"
"[1.134701594055976, 57.85597204379928]"
"[1.1350460063656767, 57.86845842634067]"
"[1.1348712172041793, 57.885339213802084]"
"[1.1351551207455635, 57.89967795668273]"
"[1.1352972996107513, 57.916472382509546]"
"[1.1354932336057717, 57.93321437363322]"
"[1.1356647232191273, 57.95282814552602]"
"[1.1358608229911749, 57.97153400981487]"
"[1.1360133115148245, 57.98909928814104]"
"[1.1362434286810859, 58.00826250204001]"
"[1.136366864506074, 58.02492035694396]"
"[1.1364622771391297, 58.041508294458815]"
"[1.136593848007252, 58.05851528636054]"
"[1.1367777116683044, 58.0784425720432]"
"[1.1368160137239, 58.09649540085202]"
"[1.1370390340673606, 58.11443036950147]"
"[1.137112148093828, 58.13085900774006]"
"[1.1372075063128058, 58.14292634913753]"
"[1.1373405844634268, 58.15662397452385]"
"[1.137416094811316, 58.17150842412943]"
"[1.1375404376020504, 58.188607054450316]"
"[1.137645154530465, 58.20381051933904]"
"[1.137844891993513, 58.22294471639701]"
"[1.1379318382272983, 58.238122377645354]"
"[1.1380613698459556, 58.25286283378743]"
"[1.1380290667611257, 58.267013565302996]"
"[1.1381691860498633, 58.27912984157187]"
"[1.1382445040780529, 58.29312501500972]"
"[1.1383148363305948, 58.312124239795374]"
"[1.1383881347157416, 58.3299814407732]"
"[1.1385176170682387, 58.34421183678434]"
"[1.1384966560165521, 58.359256427235266]"
"[1.138642919149816, 58.37520911600034]"
"[1.138713799874489, 58.39230144992691]"
"[1.138751191357171, 58.40930205456455]"
"[1.1388055334633853, 58.427210672762875]"
"[1.1389091412024326, 58.44484456308762]"
"[1.1388845473725793, 58.4623219246552]"
"[1.1389127422688947, 58.48161743971295]"
"[1.1388943184778826, 58.501691355331786]"
"[1.1389183421494307, 58.521178937984835]"
"[1.1389692050360873, 58.540419918348434]"
"[1.1389802899665544, 58.55851326164087]"
"[1.1389533960258533, 58.57373144866149]"
"[1.138912266921899, 58.58955314642628]"
"[1.1388221220399852, 58.60757649991213]"
"[1.138914711336555, 58.62380501023492]"
"[1.1388524389034322, 58.63739361874834]"
"[1.1389498612599616, 58.65668773632868]"
"[1.138921522300764, 58.66992111445382]"
"[1.1389500612918522, 58.68684915869147]"
"[1.1388376839924677, 58.70178710480192]"
"[1.1388156698387393, 58.71653488622066]"
"[1.1388780890633905, 58.73741642215502]"
"[1.1388872868386386, 58.758114132306375]"
"[1.1389680403968592, 58.7705914189018]"
"[1.138911684300355, 58.78687733990662]"
"[1.1390955313883508, 58.803212871916266]"
"[1.1389203751137245, 58.81354205208101]"
"[1.1389696314601996, 58.831055313718736]"
"[1.1391017251617628, 58.85157887027483]"
"[1.1391307796854144, 58.86703639836283]"
"[1.1390980092658405, 58.88505543897949]"
"[1.1391455056079667, 58.90241631048944]"
"[1.1390759006515707, 58.91781914540572]"
"[1.1390958856725537, 58.930266875588124]"
"[1.1391084349030147, 58.947325550048824]"
"[1.1390393165931327, 58.962498022867834]"
"[1.1389628852714153, 58.979177315629585]"
"[1.138973700886322, 58.998350925977775]"
"[1.138919451708851, 59.01629369316615]"
"[1.1388602158788246, 59.03406392189717]"
"[1.1388603109175606, 59.05145011400158]"
"[1.1387926258402143, 59.072378598342475]"
"[1.1387873321158644, 59.09017279592252]"
"[1.1387394003513847, 59.10698038062839]"
"[1.138712328857178, 59.12362547584497]"
"[1.1387878362401986, 59.13951108600632]"
"[1.1387175142833317, 59.16176256260649]"
"[1.1386841935493521, 59.17966318048587]"
"[1.1392046269682736, 59.1969461702746]"
"[1.1387804298997037, 59.210879104481705]"
"[1.138803111934572, 59.226187285918755]"
"[1.1387144692475613, 59.24641868308759]"
"[1.1386797537977007, 59.26015408368872]"
"[1.1385891624142097, 59.27258700991176]"
"[1.138577947642052, 59.28711913840933]"
"[1.1385715560148937, 59.30001918939807]"
"[1.1385910056001685, 59.317026234751225]"
"[1.138643317369682, 59.33560158672094]"
"[1.1386845323111447, 59.3529386239185]"
"[1.1387293540732977, 59.368614432736535]"
"[1.1387520292701578, 59.38339020764884]"
"[1.1387918130382102, 59.40282963935405]"
"[1.1387745010484176, 59.42151745032709]"
"[1.1389125082292386, 59.439378274449474]"
"[1.1388642770558297, 59.45869015402887]"
"[1.138881315224643, 59.471943716494124]"
"[1.138939987015745, 59.49188017440953]"
"[1.1389843601692242, 59.5100557532738]"
"[1.138989408239588, 59.52905960743276]"
"[1.1391288798710975, 59.54684309478338]"
"[1.1389817581408113, 59.5660553297729]"
"[1.1390880695759356, 59.58310896352368]"
"[1.1390945058536013, 59.600296958874324]"
"[1.1391344196185713, 59.6181435058869]"
"[1.1391522819086821, 59.63245429432482]"
"[1.1392402048517782, 59.6510508295348]"
"[1.139316938663763, 59.670114755433715]"
"[1.1393851438365095, 59.68576603711663]"
"[1.139495300831685, 59.701973608684696]"
"[1.1394831885379473, 59.71698294131123]"
"[1.1395744708400342, 59.736246488097244]"
"[1.1396343037990952, 59.754824332593124]"
"[1.139597538896605, 59.77217662248375]"
"[1.1398267059427447, 59.79193881090608]"
"[1.1398634741792353, 59.805914606256145]"
"[1.1398908840117263, 59.821939052011416]"
"[1.1400139000672824, 59.841112223179586]"
"[1.1400356238449862, 59.862205828920146]"
"[1.1402184114681821, 59.88065851171336]"
"[1.1403455176141168, 59.89787601307391]"
"[1.14057955320455, 59.91655501972331]"
"[1.1406533056154202, 59.93292121735579]"
"[1.1406883769303393, 59.948859169549124]"
"[1.1407191317076184, 59.96478224364083]"
"[1.1407702358516734, 59.98373037972663]"
"[1.1408876980658955, 60.001857830792844]"
"[1.1410770129370058, 60.01942374494109]"
"[1.1411500570538662, 60.036320430486214]"
"[1.1413659475559688, 60.055165788180595]"
"[1.1415092970501803, 60.07123950560323]"
"[1.1416166547032367, 60.089705423636026]"
"[1.141903776744659, 60.110234964935756]"
"[1.1418814463248734, 60.12762717697296]"
"[1.1419829783356332, 60.14412947258035]"
"[1.1421480374424575, 60.163752862288405]"
"[1.1422266199681887, 60.1854387335552]"
"[1.1422945830214122, 60.203810961716464]"
"[1.1424125177571403, 60.222286210994426]"
"[1.1425245200705556, 60.237916570695276]"
"[1.1425312989683214, 60.25560952660992]"
"[1.1427257888800093, 60.271943374726256]"
"[1.1428593984622237, 60.28668542009212]"
"[1.1429937185071748, 60.30735030761279]"
"[1.1430893740415495, 60.32142743947098]"
"[1.1432761247310723, 60.340584676056125]"
"[1.1433254217376412, 60.35646501353734]"
"[1.1434987654556086, 60.374396617792726]"
"[1.1435932683123178, 60.38968316097795]"
"[1.1435712121483073, 60.40376031866853]"
"[1.1437212850091656, 60.42263469561961]"
"[1.1439280896967952, 60.44137246445418]"
"[1.1440143787122015, 60.45891144079217]"
"[1.144170146704989, 60.4752922273258]"
"[1.1442903031509994, 60.49493247055939]"
"[1.144445952791274, 60.515587329700075]"
"[1.1444466398697448, 60.536544277304785]"
"[1.1446832118420918, 60.55589700119449]"
"[1.1446934352074323, 60.57544013823092]"
"[1.144802865175249, 60.59321364642226]"
"[1.1448784745730924, 60.61018558051796]"
"[1.1449161035031479, 60.6264002266865]"
"[1.1449880303597546, 60.64253434987375]"
"[1.1451063538640387, 60.66253694742998]"
"[1.1451617986401346, 60.68104058121133]"
"[1.145229880843119, 60.69689332005056]"
"[1.145388009503571, 60.713378506723934]"
"[1.1454575836495844, 60.72943359536738]"
"[1.145588779576838, 60.7478117080223]"
"[1.1456341823748653, 60.767644806086956]"
"[1.145759187771651, 60.786560927516845]"
"[1.145964364956073, 60.805052684226766]"
"[1.145965894684085, 60.82169116026827]"
"[1.1460862315447367, 60.84320586798054]"
"[1.1462428887259155, 60.86492902274255]"
"[1.1462180458252618, 60.885083603762396]"
"[1.146357639849699, 60.904369895574035]"
"[1.1465251135606371, 60.92286505408782]"
"[1.1466355170685163, 60.94105750253596]"
"[1.1464512161737608, 60.95845848128967]"
"[1.1466755611240886, 60.97397424874266]"
"[1.1466549955818681, 60.98978000253603]"
"[1.1467670538650563, 61.01063641654065]"
"[1.146805687548187, 61.03013900629858]"
"[1.1468927173614156, 61.04571355459255]"
"[1.1467939831285343, 61.06509501372579]"
"[1.1469460744750934, 61.07565345622375]"
"[1.1471037188749353, 61.09258836331213]"
"[1.1468636851765044, 61.10943472368911]"
"[1.1475720465350168, 61.12693230476128]"
"[1.1472021176258838, 61.1429713025786]"
"[1.1472015168910918, 61.15531528554715]"
"[1.1471911711557068, 61.17218584978954]"
"[1.1472173431970927, 61.19266837917929]"
"[1.1471910413025117, 61.21100195159561]"
"[1.14714220650035, 61.22861337160308]"
"[1.1471086740169791, 61.24764389520467]"
"[1.1470816633121463, 61.263928646741874]"
"[1.1471427843388966, 61.279949325396416]"
"[1.1471185587034525, 61.2967976094409]"
"[1.1469132181109565, 61.313980716292946]"
"[1.1471562965161184, 61.333529786760764]"
"[1.1471086783119704, 61.348051607018256]"
"[1.1470187882195118, 61.36702321217044]"
"[1.1470174130727664, 61.38385252869135]"
"[1.147034352593549, 61.4000500813681]"
"[1.1469834005116173, 61.41807361396952]"
"[1.14701737176948, 61.43697424003969]"
"[1.1470935862133307, 61.45373235904466]"
"[1.147102066592597, 61.470152817746474]"
"[1.1472276602335023, 61.48651289900354]"
"[1.147115220757523, 61.50205228563157]"
"[1.1470917726743937, 61.52390933647834]"
"[1.147047494383799, 61.54514670963914]"
"[1.1469830617038042, 61.56221884273301]"
"[1.146977712902835, 61.57934935351261]"
"[1.1469782752726931, 61.59547354180559]"
"[1.1469697398856666, 61.61155052242893]"
"[1.146900906913317, 61.625703325325006]"
"[1.146776442670189, 61.642322688796995]"
"[1.1467869016100791, 61.65744110090626]"
"[1.1467458360014273, 61.67291188390568]"
"[1.1466747751450845, 61.69010882327252]"
"[1.1467027662757066, 61.70796805873052]"
"[1.1466282487074317, 61.725652465336985]"
"[1.146582131986117, 61.74596519593836]"
"[1.1465546722441822, 61.764997291641116]"
"[1.1464998674048974, 61.78343447816027]"
"[1.1465485461079765, 61.80314287366696]"
"[1.146469060221349, 61.82077881635741]"
"[1.1464401567148268, 61.836531608619204]"
"[1.1463896544890397, 61.85742659143448]"
"[1.146376561922321, 61.87803030751428]"
"[1.1463148062530824, 61.8973039490743]"
"[1.1462472259096448, 61.91707474193767]"
"[1.1462665625575927, 61.934187700554695]"
"[1.146176795987295, 61.95070403068458]"
"[1.1462756132366967, 61.96894196646216]"
"[1.14622212450905, 61.985156525515514]"
"[1.1461914853938655, 62.00046076043816]"
"[1.146138975432048, 62.018872995939184]"
"[1.1460948733955438, 62.03837738343315]"
"[1.1459986358363468, 62.05561786740144]"
"[1.1460817528387686, 62.078350861868245]"
"[1.1460776294951376, 62.095534808228315]"
"[1.1460355343975914, 62.11311898797769]"
"[1.145899427660201, 62.13022062807499]"
"[1.1458880769186004, 62.147094515882166]"
"[1.1458023221133635, 62.16290300861195]"
"[1.1457100882161004, 62.18298875099391]"
"[1.145562243838501, 62.2038597139656]"
"[1.1454886628566299, 62.21894390120508]"
"[1.1453132543506492, 62.23705191412259]"
"[1.1454745376348436, 62.257195122062555]"
"[1.1451304394390316, 62.27249233786664]"
"[1.1450763854000943, 62.286085167417696]"
"[1.1449560459954962, 62.30185021394286]"
"[1.144813646713647, 62.316262903250326]"
"[1.1446551487888306, 62.33167832299831]"
"[1.1446754167297897, 62.34852748046084]"
"[1.1444484743261418, 62.36369561430757]"
"[1.1442419338285441, 62.3813081412826]"
"[1.144024275656942, 62.403123402095254]"
"[1.1438289998973845, 62.41926743540373]"
"[1.1436018589816115, 62.43603840052881]"
"[1.1434087143587575, 62.45389521243829]"
"[1.143594448051888, 62.47071089600384]"
"[1.143288299128781, 62.48359643111721]"
"[1.1430622203197032, 62.50218636884149]"
"[1.1429676130900435, 62.51878344055535]"
"[1.1429339462511674, 62.532541522858466]"
"[1.1425744068442312, 62.55114035631349]"
"[1.142734091916943, 62.57006567454966]"
"[1.1424624009567612, 62.58513751501564]"
"[1.1422970093143991, 62.60265291635876]"
"[1.1423032892655778, 62.62117450011368]"
"[1.1421991818076844, 62.63328849599107]"
"[1.1420927478290153, 62.65003624745547]"
"[1.142123688666152, 62.66514006839203]"
"[1.1419939083899397, 62.67667702352534]"
"[1.142075574022799, 62.68877320144602]"
"[1.141930899752127, 62.705248494233594]"
"[1.141872588731033, 62.720580903323516]"
"[1.1421985904896732, 62.74075378509033]"
"[1.1421085096072003, 62.75725363541238]"
"[1.142130643954121, 62.775297244185424]"
"[1.1420945485307137, 62.794710159617225]"
"[1.1421193591787586, 62.81413675770518]"
"[1.142147497004372, 62.827489621899936]"
"[1.1421538310277415, 62.84052206411642]"
"[1.1421582563341746, 62.85864691420043]"
"[1.1422310147327561, 62.88004560712408]"
"[1.1421881215133611, 62.89886617430194]"
"[1.142276241022238, 62.91827486306893]"
"[1.1423066103254462, 62.93216323791161]"
"[1.1422596532153113, 62.94912576219434]"
"[1.142270356724273, 62.96379025797047]"
"[1.142360975688064, 62.97912373142568]"
"[1.1422931362388375, 62.99568083788756]"
"[1.1424130262826582, 63.015394141226736]"
"[1.1424946796916269, 63.032285041372106]"
"[1.1426258639124367, 63.04893946776564]"
"[1.1426317223426712, 63.06758256222646]"
"[1.1426969619236844, 63.08225796958582]"
"[1.142778712717898, 63.10119139296685]"
"[1.1428884856107973, 63.118421827741486]"
"[1.1429590244240793, 63.13701901865106]"
"[1.1430890232734643, 63.15347291594756]"
"[1.143125491774755, 63.16905436705842]"
"[1.143182608200946, 63.18887046674526]"
"[1.1432477110566623, 63.20693098538232]"
"[1.1433570133275606, 63.22764585769343]"
"[1.1434662188190592, 63.24730210195291]"
"[1.143736087395783, 63.267236061290745]"
"[1.1437663402473934, 63.28330425302481]"
"[1.1438938355877633, 63.30515764711262]"
"[1.1440479920651416, 63.316318804919376]"
"[1.1441576998307919, 63.32963574449195]"
"[1.1441829274444557, 63.3478900917392]"
"[1.1442742163940174, 63.36522795529349]"
"[1.1443771133816905, 63.38266848748412]"
"[1.1443886045111995, 63.40027928388713]"
"[1.144602211790191, 63.41903078598934]"
"[1.1445974823730862, 63.435246154934184]"
"[1.1447108473569962, 63.45387298427866]"
"[1.144761916149357, 63.4761680809202]"
"[1.1448615833878761, 63.48809278180782]"
"[1.144982023867639, 63.50246647628944]"
"[1.1450786834210682, 63.51968097698147]"
"[1.14523245450163, 63.5391516710829]"
"[1.1453253049423848, 63.555117118697396]"
"[1.1455895822272206, 63.575785898162366]"
"[1.1454760443542815, 63.592897842056665]"
"[1.145692494692045, 63.61150165542929]"
"[1.1456620098344683, 63.626994703534535]"
"[1.1457382604522341, 63.64408489512454]"
"[1.1457769349062046, 63.65763528262519]"
"[1.1458128366563565, 63.677837455699766]"
"[1.1458790183190157, 63.69715563629471]"
"[1.1459179892185165, 63.7151025477533]"
"[1.1460420787544976, 63.732310674608165]"
"[1.146017799907574, 63.750787210242]"
"[1.1461346956724645, 63.765677767700076]"
"[1.1461767305930703, 63.785502903609384]"
"[1.146328098157412, 63.803600702810776]"
