"[1.244923809560484, 1.0131592468189696]"
"[1.1352447550016063, 89.36718737558279]"
"[1.1353906847956503, 89.38201227126825]"
"[1.1354886289118173, 89.3988171739037]"
"[1.1355743221972756, 89.4139853645757]"
"[1.1355998036153092, 89.42878176013816]"
"[1.135614003988907, 89.44600732227154]"
"[1.1356543494663125, 89.46072428062057]"
"[1.1357578492371179, 89.47534934318128]"
"[1.1356856827546293, 89.48729214956104]"
"[1.1358425818331295, 89.50198334232657]"
"[1.1357967175790795, 89.5138721348107]"
"[1.1359192998363237, 89.5286594968419]"
"[1.1358999496462758, 89.54300153784207]"
"[1.1359230791754646, 89.55786501624854]"
"[1.1359877037238124, 89.5744893015843]"
"[1.1360724052895352, 89.58970127122025]"
"[1.1360751551315538, 89.60412169536343]"
"[1.1359942454427965, 89.61868614281676]"
"[1.136035164543874, 89.63294081954146]"
"[1.1359477480721287, 89.64797545474099]"
"[1.13597885998198, 89.66228685006955]"
"[1.1361077084467752, 89.67732440791004]"
"[1.13594513474726, 89.69145663667078]"
"[1.1359823768825434, 89.70615766616535]"
"[1.1359711463834936, 89.72014930326371]"
"[1.1359050688923953, 89.73502935377778]"
"[1.135909572733875, 89.7521930917542]"
"[1.1359006737589294, 89.76719519485836]"
"[1.135949790697182, 89.78438161479441]"
"[1.1359515694096227, 89.80188354887841]"
"[1.1359147442529112, 89.8170910958218]"
"[1.135969234016816, 89.83433178007446]"
"[1.1359835144118695, 89.84882034569806]"
"[1.136021067646505, 89.8641514391379]"
"[1.1360052156014635, 89.88169716858002]"
"[1.1362083569302786, 89.89633833289129]"
"[1.136045772789859, 89.91100835309237]"
"[1.1361600289084886, 89.92549889014384]"
"[1.1362296598622463, 89.9405451533606]"
"[1.136250098009267, 89.95563963941464]"
"[1.136311504718488, 89.97261707164509]"
"[1.1363764607326348, 89.98730045144758]"
"[1.1363879925137292, 89.99948736294019]"
"[1.136430185704961, 90.01429293001746]"
"[1.1364897487691072, 90.0289297489658]"
"[1.1365652182160528, 90.04623223596309]"
"[1.1366430936399834, 90.06358944168048]"
"[1.13666922186669, 90.08090471232204]"
"[1.1368821161614031, 90.09640019612179]"
"[1.1367058244639658, 90.11368842599377]"
"[1.136721657792825, 90.13124411521753]"
"[1.1367041759439058, 90.14662075274184]"
"[1.1366606709779647, 90.16441122426299]"
"[1.136797556405843, 90.1813225127633]"
"[1.136799582830627, 90.19615493103265]"
"[1.1367890517565307, 90.2131649542763]"
"[1.1367182666585351, 90.22810229892899]"
"[1.136790912036687, 90.24531570456408]"
"[1.1368306915852513, 90.260341991272]"
"[1.1368392001984218, 90.27757153683098]"
"[1.1368498436379977, 90.29515826444607]"
"[1.1369080890115635, 90.31278719223634]"
"[1.1368703442454744, 90.32798667067892]"
"[1.1369996792972332, 90.34515461456122]"
"[1.1370066605310132, 90.36235953604931]"
"[1.1370360999224263, 90.37765311604208]"
"[1.1370888691602379, 90.39474948241131]"
"[1.1371170209413637, 90.40963142035719]"
"[1.1371753033849368, 90.42682401800562]"
"[1.1371536043779513, 90.44422391978384]"
"[1.1371213381858132, 90.45901570201478]"
"[1.1373011652553058, 90.47393414543214]"
"[1.1373627282383836, 90.49116124379157]"
"[1.1373092474511803, 90.50652892622435]"
"[1.1373385457770344, 90.52384447216846]"
"[1.1376529017760562, 90.54111401996572]"
"[1.137568724513695, 90.55582566863617]"
"[1.1375929603725112, 90.57093336488396]"
"[1.1376646239272559, 90.58810645320467]"
"[1.138016589425594, 90.60483042945629]"
"[1.138174175509743, 90.62225276921548]"
"[1.1382075166717538, 90.63667973915764]"
"[1.1380618729214544, 90.6538840332302]"
"[1.1380906583723072, 90.67073049328437]"
"[1.1382222460652156, 90.68805177870263]"
"[1.138454014620684, 90.70341150367898]"
"[1.1385221217900399, 90.72055536206618]"
"[1.1386281157188693, 90.7352028781055]"
"[1.1388348984750907, 90.75204668760561]"
"[1.1387352322173667, 90.76917768528621]"
"[1.139013201262479, 90.78439834083437]"
"[1.139100640823496, 90.80188812471677]"
"[1.1391572636327763, 90.81935830361213]"
"[1.1392635561962914, 90.83101514604748]"
"[1.13953069459413, 90.84880523991012]"
"[1.1394947984934254, 90.86041115364758]"
"[1.1397305379156206, 90.8755135281561]"
"[1.1397892458569392, 90.89014359372595]"
"[1.139912402392484, 90.90703396634493]"
"[1.1400847583240914, 90.91969427780086]"
"[1.1399849401899496, 90.93406843174483]"
"[1.1403314933769888, 90.94839980562693]"
"[1.1404158740575037, 90.96281870386265]"
"[1.1405174244233818, 90.97505976098965]"
"[1.1406456502010882, 90.98972030973627]"
"[1.1405842200902092, 91.00379681179963]"
"[1.1408506647375602, 91.0184551447724]"
"[1.1406522731944153, 91.03025170484112]"
"[1.1407797231386416, 91.03945824909549]"
"[1.1410310724399784, 91.05434316324158]"
"[1.1411975033356305, 91.06901740267801]"
"[1.1411099233770148, 91.0829781077902]"
"[1.141370396865882, 91.09755498647958]"
"[1.1414291764674576, 91.11206000064662]"
"[1.1414728744041664, 91.12691177883583]"
"[1.1414440417277938, 91.14372576287455]"
"[1.1413890405652534, 91.15848515856689]"
"[1.1416897620680726, 91.17366169742064]"
"[1.1414424141221493, 91.18472792948495]"
"[1.1415384434562503, 91.20232009221428]"
"[1.1415166397363397, 91.21070335209794]"
"[1.141487164871654, 91.22932859612528]"
"[1.1415178173095322, 91.24042131941192]"
"[1.1415004197985186, 91.25587337254854]"
"[1.1415426352246543, 91.26950635697426]"
"[1.1414768533267041, 91.28448750295681]"
"[1.141381674917457, 91.29888526399874]"
"[1.1414259634302755, 91.3160975042458]"
"[1.1416035158653, 91.33321723877323]"
"[1.1415197373836317, 91.34814812591688]"
"[1.1414601813008942, 91.36352867832727]"
"[1.141365546960128, 91.37804349501225]"
"[1.141224506929239, 91.39385325963144]"
"[1.1411632537744363, 91.40796352020328]"
"[1.1411031911511864, 91.42262191560089]"
"[1.1410457429853709, 91.43753674605423]"
"[1.1411240217002867, 91.45469773126476]"
"[1.1409178962037367, 91.46944075111827]"
"[1.1410343365867612, 91.48408886828364]"
"[1.1408958682460395, 91.49861756608315]"
"[1.1408491070646398, 91.51379596601582]"
"[1.1407428401269786, 91.52608812354656]"
"[1.1406194510892618, 91.54294788589189]"
"[1.1404465425597643, 91.55504241152114]"
"[1.1404864777653798, 91.5696690097397]"
"[1.1403767525874418, 91.58435061830049]"
"[1.140191095977695, 91.59671923373173]"
"[1.1401812424017121, 91.6132853148321]"
"[1.1400540969474107, 91.6256079487426]"
"[1.1400505161626662, 91.64018339583114]"
"[1.1399200272912204, 91.65464634730668]"
"[1.1398050676574363, 91.66955433038073]"
"[1.1397056511777681, 91.6806956224143]"
"[1.1397533094166064, 91.69838138848537]"
"[1.139545367216825, 91.70675611224802]"
"[1.139601091903103, 91.72532991857089]"
"[1.1394471184749029, 91.73658565871648]"
"[1.139420443357284, 91.75150475472506]"
"[1.1395369611750936, 91.76305827261278]"
"[1.1394077681676715, 91.77165830521993]"
"[1.1393179201788497, 91.7896357853126]"
"[1.1392487461434508, 91.79809683035425]"
"[1.1393335926520505, 91.81607963012058]"
"[1.1391497159681894, 91.83062563922209]"
"[1.1391824794620196, 91.844899798418]"
"[1.1391632808074266, 91.85725333857052]"
"[1.1391675362810307, 91.87218141754062]"
"[1.139101473853782, 91.88406875404824]"
"[1.1392107160902027, 91.89541247395536]"
"[1.1391269608723495, 91.90945669103876]"
"[1.1391333076144388, 91.9212361166274]"
"[1.1391165294574703, 91.93560064154154]"
"[1.1390607149146583, 91.94786283663842]"
"[1.1392062478858562, 91.95953281730674]"
"[1.139222292212935, 91.97173014527547]"
"[1.139258992156473, 91.98568889103343]"
"[1.1392240215651703, 91.99764048866942]"
"[1.1393094329486937, 92.00685267935101]"
"[1.1392443570329913, 92.02386155828812]"
"[1.139400107486485, 92.03301730991882]"
"[1.1393701955240223, 92.04787587489275]"
"[1.1393856286201176, 92.06176692293174]"
"[1.1393428734303224, 92.0767778200156]"
"[1.1393484033337662, 92.09140748211296]"
"[1.139423576032593, 92.10606996694362]"
"[1.1394168786752374, 92.1206573383773]"
"[1.1394944075434041, 92.13519865014236]"
"[1.139490028209169, 92.14999656678077]"
"[1.1394867946950653, 92.1617489184955]"
"[1.1395878377710509, 92.1733087353935]"
"[1.1395545083232825, 92.18526654694601]"
"[1.1396337663702267, 92.2020843527953]"
"[1.13979618667563, 92.21414772364726]"
"[1.139770864550199, 92.22891073139151]"
"[1.139917038544007, 92.2435501537333]"
"[1.139540559151886, 92.25537481966624]"
"[1.1398765663719124, 92.26977351685123]"
"[1.139787187229062, 92.28157125513273]"
"[1.139925543636044, 92.29287353234193]"
"[1.139947605134113, 92.30477282858699]"
"[1.1399974706218865, 92.31375327615045]"
"[1.139969938375383, 92.32517891782162]"
"[1.1399106178476144, 92.33434318129318]"
"[1.1399965630119653, 92.34581476340307]"
"[1.1398894626704146, 92.3549053758085]"
"[1.139967839251523, 92.36630925012172]"
"[1.1399748115460517, 92.37551019178741]"
"[1.1400765462727052, 92.38965465033935]"
"[1.1399966693962265, 92.3985634899616]"
"[1.1400945994640497, 92.41060348242732]"
"[1.1400645211311937, 92.42502882433341]"
"[1.1401110623196484, 92.43917932423284]"
"[1.1400989919778441, 92.44823467718426]"
"[1.1401816412004515, 92.46284565223094]"
"[1.1401380717467509, 92.47117745575882]"
"[1.1401757072918377, 92.4863452652743]"
"[1.1401164935822727, 92.49817015982892]"
"[1.1401697408636666, 92.5094353592402]"
"[1.1401821841016198, 92.52448508153003]"
"[1.140280646820222, 92.53272094579312]"
"[1.140313534637632, 92.5477125087257]"
"[1.1403566060417605, 92.55684231558999]"
"[1.140290122112348, 92.56870308064191]"
"[1.1402844548335294, 92.58070752336356]"
"[1.140310580326015, 92.59502503675881]"
"[1.1403887655959999, 92.60914251430052]"
"[1.1402983151770498, 92.6214648989072]"
"[1.1403821413066637, 92.63603545579483]"
"[1.1402935648697012, 92.64462450284661]"
"[1.1403309512664446, 92.65675947216558]"
"[1.1403936155342278, 92.67139868285024]"
"[1.1404742109502513, 92.68262766699627]"
"[1.140474250660744, 92.69709746701186]"
"[1.140467630663251, 92.70800816118647]"
"[1.1405326589599678, 92.72361261692083]"
"[1.1405098794886532, 92.73452137804331]"
"[1.1405462144713172, 92.74727105667432]"
"[1.1405750060357518, 92.75918431546332]"
"[1.1405956340026924, 92.77316817204408]"
"[1.1405265331578105, 92.78495188958041]"
"[1.1406547551720319, 92.79718027795543]"
"[1.1405041871703239, 92.80887596699375]"
"[1.1406305279068398, 92.82297687231848]"
"[1.1406568267273476, 92.83526890408284]"
"[1.1407186722291636, 92.849746335823]"
"[1.140681764088174, 92.86205142447788]"
"[1.1406495382468138, 92.87628903685041]"
"[1.1407924414483548, 92.88481770278516]"
"[1.1406975650958553, 92.89416612305607]"
"[1.1405573034558958, 92.9060418727294]"
"[1.1406193769226256, 92.91816935319652]"
"[1.1406112854632526, 92.93186450565031]"
"[1.140652661687884, 92.94463186367047]"
"[1.1406369263254488, 92.95636313489402]"
"[1.1403917778829287, 92.96792123707624]"
"[1.1405609258813862, 92.97699354155608]"
"[1.1403040505938657, 92.98591709297027]"
"[1.140224090006149, 92.99727541040646]"
"[1.1401510084930453, 93.00671489839964]"
"[1.140221917407353, 93.01804647081629]"
"[1.1401568973752276, 93.02686050587755]"
"[1.140019842832287, 93.03938785495606]"
"[1.1401591210179387, 93.0507192824003]"
"[1.1400454653048113, 93.06512589324325]"
"[1.140281304262948, 93.0743168424757]"
"[1.1400042490061912, 93.08912405660269]"
"[1.1399781339689252, 93.10300795075088]"
"[1.13999661101887, 93.11225368049885]"
"[1.1400003157384704, 93.12385966052396]"
"[1.1400297891141529, 93.13541777618168]"
"[1.1398640083828422, 93.14498596290612]"
"[1.1397439196523012, 93.1565023737137]"
"[1.139857049626766, 93.17296186398943]"
"[1.139894770329421, 93.1876188530965]"
"[1.1398369866273594, 93.20465496688192]"
"[1.1398687269421648, 93.21954315300013]"
"[1.139800308724683, 93.23468384018601]"
"[1.1398110456822697, 93.25168447436013]"
"[1.1397192085933565, 93.26673491425983]"
"[1.1397636372536282, 93.28190964847461]"
"[1.1397004947867144, 93.2938060453827]"
"[1.1396599061981896, 93.3085845940161]"
"[1.1397551192911142, 93.32022689433609]"
"[1.1394832505204606, 93.332070551657]"
"[1.1395626268844032, 93.34631591063075]"
"[1.139503045068564, 93.3613197780536]"
"[1.139601296491123, 93.37785683387581]"
"[1.139558773860559, 93.39253266576716]"
"[1.1393737744786856, 93.40177223825867]"
"[1.1395133929298504, 93.41922111540985]"
"[1.1395155257413716, 93.43400643095173]"
"[1.1395896773663987, 93.44862624872168]"
"[1.139482094659928, 93.462844357337]"
"[1.1394859762191996, 93.47720436469447]"
"[1.139419921169886, 93.49425046546123]"
"[1.139509672193637, 93.50666929441098]"
"[1.139520766786223, 93.52155958874236]"
"[1.139401184889779, 93.53603500225509]"
"[1.1395828289444456, 93.55310840226718]"
"[1.139475431377376, 93.56799394588226]"
"[1.13950505055053, 93.58303840416119]"
"[1.1394719378038607, 93.59716668120468]"
"[1.139480004938349, 93.61232832726607]"
"[1.1394192042228066, 93.62925186001361]"
"[1.1393985186673077, 93.64166971494735]"
"[1.1395245881331169, 93.65644671028836]"
"[1.139481435743339, 93.67083766141845]"
"[1.1394825650926406, 93.68727563792464]"
"[1.1395398656827862, 93.702322665834]"
"[1.1394565112679678, 93.7172421315468]"
"[1.1395651670146034, 93.7343739607507]"
"[1.139590740984623, 93.74922078419736]"
"[1.1396957327482888, 93.76412088807565]"
"[1.1395704775258213, 93.77897265194808]"
"[1.1396677057760682, 93.79609428344159]"
"[1.139716963820035, 93.81079591612001]"
"[1.1398306939559195, 93.82549857239064]"
"[1.14000020641617, 93.83459866945962]"
"[1.139956394717061, 93.85176853506378]"
"[1.1399658994048605, 93.86648982544793]"
"[1.1400190348152146, 93.87484982939708]"
"[1.14018153002888, 93.89304728229217]"
"[1.1402504346447002, 93.9100049752239]"
"[1.1404368441499937, 93.92475979174564]"
"[1.1404147675395289, 93.94214036926357]"
"[1.1406165173747442, 93.95941848585863]"
"[1.1407974101214255, 93.97467703270958]"
"[1.140820210765298, 93.98930074530675]"
"[1.14099166862514, 94.00197745241424]"
"[1.1410989281966046, 94.01590101320724]"
"[1.141264077551598, 94.03095970678675]"
"[1.1414817097196077, 94.04562171271898]"
"[1.1414170979676541, 94.06307227452953]"
"[1.1417351014731782, 94.08010419623469]"
"[1.1418743501661512, 94.09528909505136]"
"[1.1419653049526926, 94.11030916207703]"
"[1.1419838589512172, 94.12750740301743]"
"[1.1422934281360813, 94.14194714260235]"
"[1.1422674682431213, 94.15721663173815]"
"[1.1426475740320428, 94.17460775415033]"
"[1.1427801878787176, 94.19188307066388]"
"[1.1428410998221392, 94.20698018731932]"
"[1.1429978284494546, 94.22429467213625]"
"[1.1432571613744655, 94.23915945592273]"
"[1.143232135657794, 94.2540870594408]"
"[1.1433390076224383, 94.2690219656797]"
"[1.1435713618079255, 94.28592368525042]"
"[1.1436205317934558, 94.30123310485801]"
"[1.1437510681467615, 94.31823742546304]"
"[1.1438002930555815, 94.33315194651993]"
"[1.143932787025788, 94.35053621585402]"
"[1.1439486990550214, 94.36558259326385]"
"[1.144142778578534, 94.38298976424741]"
"[1.1442252582865668, 94.39794417060861]"
"[1.1442409261851705, 94.4155244365617]"
"[1.144123824191936, 94.43261848445876]"
"[1.1442486340278701, 94.4471456237862]"
"[1.1442501976828425, 94.46373055454889]"
"[1.1442331145945557, 94.47856860443608]"
"[1.1442045066566489, 94.49390102898066]"
"[1.1442652562020583, 94.51087559702115]"
"[1.1443916019338438, 94.52575766308877]"
"[1.1445065947188742, 94.54307323020792]"
"[1.1445240281696172, 94.56036780008156]"
"[1.1445999041030235, 94.57519123362415]"
"[1.1445171478763407, 94.59193012702131]"
"[1.144492065635437, 94.60379043576498]"
"[1.144527070067354, 94.61902467763429]"
"[1.1444847061648615, 94.62787539385654]"
"[1.1445878437190615, 94.64524836651839]"
"[1.1445990861886013, 94.65962203048282]"
"[1.144682635836124, 94.67109184969998]"
"[1.1446024248381643, 94.68606227786155]"
"[1.144636864271364, 94.70067335330813]"
"[1.1446848924764403, 94.71795543457594]"
"[1.1446147446140276, 94.73279312543998]"
"[1.1447616415913076, 94.74976843609582]"
"[1.1445326779528997, 94.76444595396418]"
"[1.1446370160593693, 94.77926485723252]"
"[1.1447688067157318, 94.79444258579765]"
"[1.1446701806900181, 94.80927186346386]"
"[1.144685245367805, 94.82395085920295]"
"[1.1447759030723614, 94.84137784803869]"
"[1.144708058982721, 94.85875336785627]"
"[1.1446982308151443, 94.87372730169459]"
"[1.1447942380890685, 94.8912146292729]"
"[1.1446434526208573, 94.90606683236209]"
"[1.1446853344347712, 94.91800584053034]"
"[1.1447592482610827, 94.93312399767134]"
"[1.1446890230316504, 94.94782087033859]"
"[1.144882740338249, 94.96233941173222]"
"[1.1448542598827693, 94.97695147660498]"
"[1.144800526456678, 94.98923080596808]"
"[1.1448941707787843, 95.00130701910143]"
"[1.1449607011012306, 95.01548975671871]"
"[1.1449278895832369, 95.02685742775134]"
"[1.1450398192096287, 95.03878115762613]"
"[1.1450240938950036, 95.05336899298806]"
"[1.1450333061993736, 95.06811150983023]"
"[1.1450819049866563, 95.08496415226818]"
"[1.145144375453691, 95.0999777093321]"
"[1.145517957109588, 95.12157246596355]"
"[1.1456567104240727, 95.12872402283527]"
"[1.1453269883085528, 95.12476503878769]"
"[1.1445994115993545, 95.13301588382095]"
"[1.1439453887624975, 95.13855808915477]"
"[1.1450606219921446, 95.1391798125081]"
"[1.1451471922350898, 95.15571608074312]"
"[1.1451309316104645, 95.16269270255056]"
"[1.1452933566506407, 95.1626009100302]"
"[1.1453511497539532, 95.17407341605832]"
"[1.1454232681329075, 95.18175598397366]"
"[1.1454740330929927, 95.1942767683283]"
"[1.1453431931468352, 95.20339587347051]"
"[1.1453382491805337, 95.21758386051926]"
"[1.145403893282957, 95.23125554441864]"
"[1.1453695691826278, 95.24326158193519]"
"[1.145412410117548, 95.25496881618936]"
"[1.1454476075090203, 95.26705247337912]"
"[1.1455005175477644, 95.28125078674614]"
"[1.1454973143604397, 95.29574781436938]"
"[1.145474078774696, 95.31034279065383]"
"[1.1455113491021545, 95.32458557583413]"
"[1.1455190679382576, 95.33864600534395]"
"[1.1455225594279868, 95.35088477400299]"
"[1.1455184513727539, 95.36498109156824]"
"[1.1454760243389899, 95.37903651003857]"
"[1.1456225878615427, 95.39366923846828]"
"[1.145678957760789, 95.40474558902466]"
"[1.145566504068134, 95.41986623466083]"
"[1.1456570356075853, 95.42883878746582]"
"[1.1456096350283198, 95.44660416479852]"
"[1.1456702968606176, 95.46133003888922]"
"[1.1456328428807478, 95.47560389899392]"
"[1.1454552203947497, 95.49312215466666]"
"[1.1457370778023006, 95.51033853082866]"
"[1.1457619182077774, 95.52543310569587]"
"[1.1457671262595432, 95.54264750528955]"
"[1.145740602833443, 95.55804572324706]"
"[1.1459551406665682, 95.57546818706554]"
"[1.1460960416594332, 95.59294723804774]"
"[1.1462421114733212, 95.60163745541557]"
"[1.1462034368274918, 95.61995538508555]"
"[1.1460391315010237, 95.63129697199517]"
"[1.1462155828670753, 95.64687253960149]"
"[1.1461816462055687, 95.66114708535784]"
"[1.1462873838882757, 95.67523847616928]"
"[1.1462603652873218, 95.68764571257186]"
"[1.1462548880035135, 95.70231152267502]"
"[1.146315765242924, 95.71677481879844]"
"[1.1463407513885986, 95.73354485756474]"
"[1.1465119374507047, 95.74549165049639]"
"[1.146358153423981, 95.76278172752056]"
"[1.1464459082977922, 95.77963691817399]"
"[1.14660988964354, 95.79677605880184]"
"[1.1466264126424113, 95.81106307623568]"
"[1.1464967952499587, 95.82561948878127]"
"[1.1464642036180637, 95.84263684918272]"
"[1.1465066942849846, 95.86008689444617]"
"[1.1466558874973178, 95.87517483741561]"
"[1.1466442087052044, 95.89246459133463]"
"[1.1467416797174745, 95.90737475465751]"
"[1.1468324563999293, 95.9246742700208]"
"[1.146933877197535, 95.9396496076598]"
"[1.1469752846173238, 95.95685907076627]"
"[1.1470951991018479, 95.97192930530477]"
"[1.1470459203057126, 95.9866428414245]"
"[1.1469845343518843, 96.00140021086106]"
"[1.1472972081365578, 96.01882397461046]"
"[1.147215342110493, 96.03598853626528]"
"[1.1472462053771815, 96.05362241152419]"
"[1.147135217652255, 96.07068929648314]"
"[1.147356425315971, 96.08526173663653]"
"[1.1472913889506373, 96.10033737516086]"
"[1.147348301732593, 96.11517749160029]"
"[1.1474600928011327, 96.12964260394259]"
"[1.1473615866509084, 96.14645500529441]"
"[1.1475175985451278, 96.16079129241518]"
"[1.1473953934633558, 96.17740381297102]"
"[1.1473987447100122, 96.19218664420389]"
"[1.1473462012940725, 96.20927422045301]"
"[1.1473464387494319, 96.22429022616849]"
"[1.1474408536291438, 96.24181151929237]"
"[1.1474592565523767, 96.25941159970895]"
"[1.1474242406002966, 96.27651286510248]"
"[1.147490202474209, 96.29150285762059]"
"[1.1476794288850614, 96.30867362335917]"
"[1.147616420736435, 96.32378607239325]"
"[1.147655663783648, 96.3407212598527]"
"[1.1475358722070828, 96.35554175593924]"
"[1.1477560550491266, 96.37274141271038]"
"[1.1476329829362812, 96.38779929346741]"
"[1.147699858658823, 96.40525448925983]"
"[1.1475950176441028, 96.42032532267993]"
"[1.1476362340030675, 96.43763634044886]"
"[1.1476650953756091, 96.44948129816304]"
"[1.1476841729250888, 96.46180216404726]"
"[1.147571971883959, 96.47331166008006]"
"[1.147590249320651, 96.49051413662927]"
"[1.1475000979556436, 96.49953864871371]"
"[1.147834451141039, 96.51440822034094]"
"[1.1475679279946032, 96.52589643050416]"
"[1.1477835923946924, 96.53525418360572]"
"[1.1476882221220104, 96.54729346005958]"
"[1.1477228121890795, 96.56114493146556]"
"[1.147638812033052, 96.57324348160527]"
"[1.1477740662464468, 96.5876134396594]"
"[1.147629587501902, 96.59655162518791]"
"[1.1477281062337399, 96.61156306283024]"
"[1.1477235193181203, 96.6257595708639]"
"[1.1476707552159113, 96.6431297188015]"
"[1.1474926041401985, 96.65737593265129]"
"[1.1473238367247727, 96.67202033157307]"
"[1.1472903403531507, 96.68859346939882]"
"[1.1473141177820132, 96.70564362576899]"
"[1.1471226809540753, 96.72017605036011]"
"[1.1471882510598819, 96.7353254434992]"
"[1.1471411714869624, 96.74651614577186]"
"[1.1470675174084037, 96.76420142453969]"
"[1.1470984421510464, 96.77908433526164]"
"[1.1471643194178025, 96.79371657657435]"
"[1.1471672288250168, 96.81098895906787]"
"[1.1471441930077266, 96.828307203988]"
"[1.1470225604269841, 96.84366581306367]"
"[1.1471150625463347, 96.86080587747009]"
"[1.1471735633142046, 96.87555092447668]"
"[1.1471923735100304, 96.8874320495545]"
"[1.147194991470659, 96.89676337976678]"
"[1.147147150288463, 96.90855776096869]"
"[1.1472022284365735, 96.92028436041046]"
"[1.1472988488575244, 96.93198878803126]"
"[1.1473283760991013, 96.94664220891919]"
"[1.1473578404489115, 96.96114941835987]"
"[1.1473483891548721, 96.9784238066387]"
"[1.1474245828752687, 96.9937121778518]"
"[1.147483370471937, 97.01099536231673]"
"[1.1475690663836935, 97.02583163277772]"
"[1.1474636375050653, 97.03489326301104]"
"[1.1475782460554216, 97.05079118137263]"
"[1.1477239575719294, 97.06240398540876]"
"[1.147630132448542, 97.07699030490213]"
"[1.1477491240728754, 97.08901569200759]"
"[1.1477684445494558, 97.1006731571068]"
"[1.147748359993345, 97.11766409162442]"
"[1.1477309859448532, 97.12913271623675]"
"[1.1477413024383376, 97.1441242593877]"
"[1.1477673880787143, 97.15288075666383]"
"[1.1478020823826012, 97.16812163328903]"
"[1.147812571210292, 97.17935786413165]"
"[1.1477749636062642, 97.19693861666613]"
"[1.1478546729378598, 97.2090344433327]"
"[1.1478387719284704, 97.22655907437894]"
"[1.1478057433170283, 97.24141058059185]"
"[1.1477997876295554, 97.25855005990303]"
"[1.1478335911597597, 97.27353346207605]"
"[1.1478264200085677, 97.29079336980722]"
"[1.1477080571946248, 97.30558029314909]"
"[1.1477245157714966, 97.3227284572455]"
"[1.1477022482616335, 97.3375334171408]"
"[1.1477263844870516, 97.35466396815691]"
"[1.1476811723329914, 97.36941631016289]"
"[1.1476537432883993, 97.3843513197038]"
"[1.147658732155185, 97.39908143361271]"
"[1.147543400136859, 97.4160819053016]"
"[1.1475438215535765, 97.43100378693114]"
"[1.1475342314537125, 97.44044547151155]"
"[1.1474425812530316, 97.45247795618235]"
"[1.1474020512715857, 97.46400367619515]"
"[1.1472663760899176, 97.47843513716126]"
"[1.147255880225088, 97.4876046453133]"
"[1.1471996165564469, 97.50253462014737]"
"[1.147270528034965, 97.51637770132201]"
"[1.147067757460666, 97.53149347317186]"
"[1.1471764241961382, 97.54610816728179]"
"[1.1470477182658734, 97.5632289452897]"
"[1.1470082105599868, 97.57809629141063]"
"[1.1470798591727578, 97.59265748875585]"
"[1.1470198691564963, 97.60458074500836]"
"[1.1469318292061246, 97.61646006479941]"
"[1.1468240006183268, 97.63120348145071]"
"[1.146755914804253, 97.6476996579363]"
"[1.146965269908174, 97.66281650881531]"
"[1.1469130200006876, 97.67982486905643]"
"[1.1468422668147582, 97.69162042492016]"
"[1.1466961287547741, 97.70894879379195]"
"[1.1465480678643398, 97.72334014792703]"
"[1.1464828155691678, 97.74081288847077]"
"[1.1465342371684968, 97.75562168593459]"
"[1.146371849166349, 97.77303153044379]"
"[1.1463791479064023, 97.79017879271674]"
"[1.1462217766490608, 97.80518808589032]"
"[1.1461557137045768, 97.82023144320053]"
"[1.1460752290366096, 97.8373459196521]"
"[1.1460233654124647, 97.852561180312]"
"[1.1459955494435026, 97.86955827534989]"
"[1.1458508248720525, 97.88173734534615]"
"[1.1458308167429863, 97.89680140844018]"
"[1.1458059654209507, 97.91097142710163]"
"[1.1457399725876214, 97.92579594409855]"
"[1.1457597819192233, 97.94027352707478]"
"[1.1455057389220125, 97.95478554062974]"
"[1.1456331403071018, 97.96918442858139]"
"[1.145503187331867, 97.98399257241665]"
"[1.145355663666793, 98.00092891565924]"
"[1.1453261144979172, 98.01569807433356]"
"[1.1452033929758305, 98.02727888366411]"
"[1.1451448100392227, 98.0425341943407]"
"[1.1450040602568476, 98.05941348451181]"
"[1.1450130351820111, 98.07663912046654]"
"[1.1448176188269397, 98.09147782612244]"
"[1.144752521687272, 98.10661617557214]"
"[1.1447897620478056, 98.1238284286023]"
"[1.144562715975419, 98.13878608059176]"
"[1.1446115958187488, 98.15352033579364]"
"[1.144487255852978, 98.17087962807005]"
"[1.144465900198338, 98.1881064263553]"
"[1.144352328917949, 98.2033314005189]"
"[1.1443472201354243, 98.22033776422249]"
"[1.1441797932183688, 98.23562664230641]"
"[1.1441418224891042, 98.25277218860153]"
"[1.1441368876189448, 98.26179286285421]"
"[1.1440535237493852, 98.27737767706874]"
"[1.1442077902333918, 98.28898387230745]"
"[1.1441281348464374, 98.29773866303782]"
"[1.1440612218119688, 98.30968893035758]"
"[1.1440637044235566, 98.32137321265759]"
"[1.1439917135819653, 98.33054169037706]"
"[1.1439218415466776, 98.34234712472133]"
"[1.1438472970592202, 98.35128324628602]"
"[1.1437806689460317, 98.36657657444532]"
"[1.1436513527550245, 98.38090350411306]"
"[1.1436441363617393, 98.39309382546226]"
"[1.1436173736541873, 98.40977781007999]"
"[1.1434983143235486, 98.41958870897811]"
"[1.1435427683109731, 98.43433678684126]"
"[1.1434711073463995, 98.44854757209974]"
"[1.143363322142382, 98.46321470196567]"
"[1.143341189921133, 98.47807985906991]"
"[1.1432099258157433, 98.49518082028884]"
"[1.1432009457683017, 98.51015150125787]"
"[1.1430432060883426, 98.52736981527343]"
"[1.1430331024116895, 98.5424263846063]"
